source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4821780920,osm_node_4821780920,Miya Miya,,,qatar,Doha,,,,25.3184262,51.4773044,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659333,"{'amenity': 'fast_food', 'name': 'Miya Miya', 'name:en': 'Miya Miya', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823147920,osm_node_4823147920,Musem Tower Cafeteria,,,qatar,Doha,,Sheraouh Street,,25.2871231,51.5475949,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659392,"{'addr:street': 'Sheraouh Street', 'amenity': 'restaurant', 'name': 'Musem Tower Cafeteria', 'name:en': 'Musem Tower Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823312220,osm_node_4823312220,Nasco Cafeteria,,,qatar,Doha,,Museum Street,,25.2871159,51.5475344,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659449,"{'addr:street': 'Museum Street', 'amenity': 'restaurant', 'name': 'Nasco Cafeteria', 'name:en': 'Nasco Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823313325,osm_node_4823313325,Al Zarka,,,qatar,Doha,,Al Beshairiya,,25.2866437,51.5462855,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659505,"{'addr:street': 'Al Beshairiya', 'amenity': 'restaurant', 'name': 'Al Zarka', 'name:en': 'Al Zarka', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823509708,osm_node_4823509708,Western Pastry & Juices,,,qatar,Doha,,,,25.3218785,51.4760682,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659561,"{'amenity': 'cafe', 'name': 'Western Pastry & Juices', 'name:en': 'Western Pastry & Juices', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823788818,osm_node_4823788818,Al Hameel Restaurant,,,qatar,Doha,,B Ring Road,,25.2749562,51.5221246,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659622,"{'addr:city': 'الدوحة', 'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'name': 'Al Hameel Restaurant', 'name:en': 'Al Hameel Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823790954,osm_node_4823790954,Nayong Filipino,,,qatar,Doha,,,,25.2826882,51.503118,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659679,"{'amenity': 'restaurant', 'name': 'Nayong Filipino', 'name:en': 'Nayong Filipino', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823790960,osm_node_4823790960,Tal Errumman Restaurant,,,qatar,Doha,,,,25.282687,51.5034171,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659732,"{'amenity': 'restaurant', 'name': 'Tal Errumman Restaurant', 'name:en': 'Tal Errumman Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823790961,osm_node_4823790961,Pearl of D'Orient,,,qatar,Doha,,,,25.2826845,51.5034613,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659785,"{'amenity': 'restaurant', 'name': ""Pearl of D'Orient"", 'name:en': ""Pearl of D'Orient"", 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823790962,osm_node_4823790962,Saudia Hot Chicken,,,qatar,Doha,,,,25.2826833,51.5035337,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659838,"{'amenity': 'restaurant', 'name': 'Saudia Hot Chicken', 'name:en': 'Saudia Hot Chicken', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823846024,osm_node_4823846024,Chettinad,,,qatar,Doha,,B Ring Road,,25.2746908,51.5217599,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659896,"{'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'name': 'Chettinad', 'name:en': 'Chettinad', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823846025,osm_node_4823846025,Aryaas,,,qatar,Doha,,B Ring Road,,25.2746646,51.5218485,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.659954,"{'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'name': 'Aryaas', 'name:en': 'Aryaas', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823869803,osm_node_4823869803,Lapaz Batchy,,,qatar,Doha,,,,25.2821046,51.498977,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660006,"{'amenity': 'restaurant', 'name': 'Lapaz Batchy', 'name:en': 'Lapaz Batchy', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823869805,osm_node_4823869805,Dubai Tower,,,qatar,Doha,,,,25.2821034,51.4988872,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660056,"{'amenity': 'restaurant', 'name': 'Dubai Tower', 'name:en': 'Dubai Tower', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877826,osm_node_4823877826,Al-Majless,,,qatar,Doha,,,,25.2813692,51.4969706,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660103,"{'amenity': 'restaurant', 'name': 'Al-Majless', 'name:en': 'Al-Majless', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877834,osm_node_4823877834,Mysore Juice Stall,,,qatar,Doha,,,,25.2816478,51.4979187,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660152,"{'amenity': 'cafe', 'name': 'Mysore Juice Stall', 'name:en': 'Mysore Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877835,osm_node_4823877835,Dibel Restaurant,,,qatar,Doha,,,,25.2817072,51.497912,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660207,"{'amenity': 'restaurant', 'name': 'Dibel Restaurant', 'name:en': 'Dibel Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877844,osm_node_4823877844,Al Safa Cafeteria,,,qatar,Doha,,,,25.2820016,51.4977404,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660258,"{'amenity': 'restaurant', 'name': 'Al Safa Cafeteria', 'name:en': 'Al Safa Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877849,osm_node_4823877849,Bab Al Salam,,,qatar,Doha,,,,25.2820004,51.4974869,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660308,"{'amenity': 'cafe', 'name': 'Bab Al Salam', 'name:en': 'Bab Al Salam', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877854,osm_node_4823877854,Chtour Restaurant,,,qatar,Doha,,,,25.2819846,51.4971597,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660364,"{'amenity': 'restaurant', 'name': 'Chtour Restaurant', 'name:en': 'Chtour Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877887,osm_node_4823877887,Marmara Istanbul Restaurant,,,qatar,Doha,,,,25.2816711,51.4966903,44365414,,,Mo-Su 09:00-04:00,"['arab', 'barbecue', 'chicken', 'grill', 'kebab', 'pizza', 'turkish']",[],,,,,,,,,,,,,2026-07-17T01:28:05.660442,"{'amenity': 'restaurant', 'cuisine': 'arab;barbecue;chicken;grill;kebab;pizza;turkish', 'name': 'Marmara Istanbul Restaurant', 'name:en': 'Marmara Istanbul Restaurant', 'opening_hours': 'Mo-Su 09:00-04:00', 'phone': '44365414', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823877920,osm_node_4823877920,Jollibee,Jollibee,,qatar,Doha,,,,25.2820952,51.4981642,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.660504,"{'amenity': 'fast_food', 'brand': 'Jollibee', 'brand:wikidata': 'Q37614', 'brand:wikipedia': 'en:Jollibee', 'cuisine': 'burger', 'name': 'Jollibee', 'name:en': 'Jollibee', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,node,4823878148,osm_node_4823878148,Choice Restaurant,,,qatar,Doha,,,,25.2821812,51.4972837,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660553,"{'amenity': 'restaurant', 'name': 'Choice Restaurant', 'name:en': 'Choice Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823878149,osm_node_4823878149,Mutabbaq & Saj,,,qatar,Doha,,,,25.2822115,51.4970014,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660603,"{'amenity': 'restaurant', 'name': 'Mutabbaq & Saj', 'name:en': 'Mutabbaq & Saj', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823878151,osm_node_4823878151,Tea Bar,,,qatar,Doha,,,,25.2822036,51.4969055,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660652,"{'amenity': 'cafe', 'name': 'Tea Bar', 'name:en': 'Tea Bar', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823878154,osm_node_4823878154,New Special Restaurant,,,qatar,Doha,,,,25.2821867,51.4967533,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660701,"{'amenity': 'restaurant', 'name': 'New Special Restaurant', 'name:en': 'New Special Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4823878157,osm_node_4823878157,Fish Market Restaurant,,,qatar,Doha,,,,25.2821718,51.4965382,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660752,"{'amenity': 'restaurant', 'name': 'Fish Market Restaurant', 'name:en': 'Fish Market Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4827418698,osm_node_4827418698,American Grill,,,qatar,Doha,,Aba Almsan - Blumsan Street,,25.3291675,51.530792,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660811,"{'addr:street': 'Aba Almsan - Blumsan Street', 'amenity': 'restaurant', 'name': 'American Grill', 'name:en': 'American Grill', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4827568564,osm_node_4827568564,Grande Restaurant,,,qatar,Doha,,Aba Al Hanin Bil Hanin Street,,25.3272389,51.5375143,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660872,"{'addr:street': 'Aba Al Hanin Bil Hanin Street', 'amenity': 'restaurant', 'name': 'Grande Restaurant', 'name:en': 'Grande Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4827568576,osm_node_4827568576,Spice Boat,,,qatar,Doha,,Umm Jish,,25.3256055,51.5366269,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.660927,"{'addr:street': 'Umm Jish', 'amenity': 'restaurant', 'name': 'Spice Boat', 'name:en': 'Spice Boat', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4827858618,osm_node_4827858618,Papa John's,Papa John's,,qatar,Doha,,Al Betra Street,,25.3189385,51.5223137,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.661000,"{'addr:street': 'Al Betra Street', 'amenity': 'fast_food', 'brand': ""Papa John's"", 'brand:wikidata': 'Q2759586', 'brand:wikipedia': ""en:Papa John's"", 'cuisine': 'pizza', 'name': ""Papa John's"", 'name:en': ""Papa John's"", 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,node,4829220578,osm_node_4829220578,5 Star Dish,,,qatar,Doha,,Al Rawais,,25.3254679,51.4699952,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661058,"{'addr:street': 'Al Rawais', 'amenity': 'cafe', 'name': '5 Star Dish', 'name:en': '5 Star Dish', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4829220580,osm_node_4829220580,Mehraj Plaza Restaurant,,,qatar,Doha,,Al Rawais,,25.3252999,51.470071,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661117,"{'addr:street': 'Al Rawais', 'amenity': 'restaurant', 'name': 'Mehraj Plaza Restaurant', 'name:en': 'Mehraj Plaza Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4831638572,osm_node_4831638572,Daily Fresh,,,qatar,Doha,,Afeef Street,,25.305947,51.4948035,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661176,"{'addr:street': 'Afeef Street', 'amenity': 'cafe', 'name': 'Daily Fresh', 'name:en': 'Daily Fresh', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4831662142,osm_node_4831662142,Majlis Tea,,,qatar,Doha,,Al Andalus Street,,25.2693156,51.49643,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661235,"{'addr:street': 'Al Andalus Street', 'amenity': 'cafe', 'name': 'Majlis Tea', 'name:en': 'Majlis Tea', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4831662144,osm_node_4831662144,Al Muqbil Restaurant & Juice Stall,,,qatar,Doha,,Al Andalus Street,,25.2694405,51.4963734,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661298,"{'addr:street': 'Al Andalus Street', 'amenity': 'restaurant', 'name': 'Al Muqbil Restaurant & Juice Stall', 'name:en': 'Al Muqbil Restaurant & Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833358264,osm_node_4833358264,Damascus Gate Restaurant,,,qatar,Doha,,B Ring Road,,25.2750218,51.5379841,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661358,"{'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'name': 'Damascus Gate Restaurant', 'name:en': 'Damascus Gate Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833398646,osm_node_4833398646,Hot Kitchen,,,qatar,Doha,,B Ring Road,,25.2747859,51.5372855,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661416,"{'addr:street': 'B Ring Road', 'amenity': 'restaurant', 'name': 'Hot Kitchen', 'name:en': 'Hot Kitchen', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833421096,osm_node_4833421096,Cafeteria Laviola,,,qatar,Doha,,Ziyad Bin Eyadh,,25.2758097,51.5324544,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661474,"{'addr:street': 'Ziyad Bin Eyadh', 'amenity': 'restaurant', 'name': 'Cafeteria Laviola', 'name:en': 'Cafeteria Laviola', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833459600,osm_node_4833459600,Menchi,,,qatar,Doha,,Al Matar Street,,25.277471,51.5368127,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661530,"{'addr:street': 'Al Matar Street', 'amenity': 'restaurant', 'name': 'Menchi', 'name:en': 'Menchi', 'name:fr': 'Menchi', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833553798,osm_node_4833553798,Subway,Subway,,qatar,Doha,,,,25.2829096,51.5340138,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:28:05.661590,"{'addr:city': 'الدوحة', 'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'name:ar': 'صب واي', 'name:en': 'Subway', 'source': 'Kaart Ground Survey 2017', 'takeaway': 'yes'}"
OpenStreetMap,node,4833553805,osm_node_4833553805,Al Baha Cafeteria,,,qatar,Doha,,Barahat Al Jufairi,,25.2847867,51.5339376,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661652,"{'addr:street': 'Barahat Al Jufairi', 'amenity': 'restaurant', 'name': 'Al Baha Cafeteria', 'name:en': 'Al Baha Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833560717,osm_node_4833560717,Top Form Restaurant,,,qatar,Doha,,Al Asmakh Street,,25.283202,51.5326395,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661714,"{'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Top Form Restaurant', 'name:en': 'Top Form Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833560806,osm_node_4833560806,Al Hadshi Juice Stall,,,qatar,Doha,,Barahat Al Jufairi,,25.2843875,51.5326028,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661773,"{'addr:street': 'Barahat Al Jufairi', 'amenity': 'cafe', 'name': 'Al Hadshi Juice Stall', 'name:en': 'Al Hadshi Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833560816,osm_node_4833560816,Al Nakheal Beach Restaurant,,,qatar,Doha,,Al Asmakh Street,,25.2843301,51.5323754,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661833,"{'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Al Nakheal Beach Restaurant', 'name:en': 'Al Nakheal Beach Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833567323,osm_node_4833567323,Bul Bul Cafeteria,,,qatar,Doha,,,,25.2831138,51.532639,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661883,"{'amenity': 'restaurant', 'name': 'Bul Bul Cafeteria', 'name:en': 'Bul Bul Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4833589296,osm_node_4833589296,Sky Restaurant,,,qatar,Doha,,,,25.2823633,51.5321359,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661932,"{'amenity': 'restaurant', 'name': 'Sky Restaurant', 'name:en': 'Sky Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834906440,osm_node_4834906440,Shaheen,,,qatar,Doha,,Al Asmakh Street,,25.2815754,51.5321905,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.661987,"{'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Shaheen', 'name:en': 'Shaheen', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834921490,osm_node_4834921490,Zahra,,,qatar,Doha,,Al Asmakh Street,,25.2808518,51.5316221,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662043,"{'addr:city': 'الدوحة', 'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Zahra', 'name:en': 'Zahra', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834953728,osm_node_4834953728,Cafeteria Hialin,,,qatar,Doha,,,,25.2805447,51.5286666,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662093,"{'amenity': 'restaurant', 'name': 'Cafeteria Hialin', 'name:en': 'Cafeteria Hialin', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834953729,osm_node_4834953729,Shaqab Star,,,qatar,Doha,,Abdul Aziz BIn Ahmed,,25.2805833,51.5286599,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662151,"{'addr:street': 'Abdul Aziz BIn Ahmed', 'amenity': 'restaurant', 'name': 'Shaqab Star', 'name:en': 'Shaqab Star', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834989551,osm_node_4834989551,Al Fool Al Moomtaz,,,qatar,Doha,,Al Asmakh Street,,25.282039,51.5320637,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662210,"{'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Al Fool Al Moomtaz', 'name:en': 'Al Fool Al Moomtaz', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4834989559,osm_node_4834989559,Maharaja,,,qatar,Doha,,Al Asmakh Street,,25.2817673,51.5319959,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662265,"{'addr:street': 'Al Asmakh Street', 'amenity': 'restaurant', 'name': 'Maharaja', 'name:en': 'Maharaja', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835050457,osm_node_4835050457,Comilla Cafeteria,,,qatar,Doha,,Al Najm,,25.2809579,51.5300751,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662321,"{'addr:street': 'Al Najm', 'amenity': 'restaurant', 'name': 'Comilla Cafeteria', 'name:en': 'Comilla Cafeteria', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835153186,osm_node_4835153186,Murikh Food Center,,,qatar,Doha,,Khalifa Street,,25.3193707,51.4937379,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662381,"{'addr:street': 'Khalifa Street', 'amenity': 'restaurant', 'name': 'Murikh Food Center', 'name:en': 'Murikh Food Center', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835227840,osm_node_4835227840,Nepali Kitchen,,,qatar,Doha,,Abdul Aziz BIn Ahmed,,25.2808271,51.5286584,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662438,"{'addr:street': 'Abdul Aziz BIn Ahmed', 'amenity': 'restaurant', 'name': 'Nepali Kitchen', 'name:en': 'Nepali Kitchen', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835227844,osm_node_4835227844,Top Form Restaurant,,,qatar,Doha,,Abdul Aziz BIn Ahmed,,25.2809442,51.5286241,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662499,"{'addr:street': 'Abdul Aziz BIn Ahmed', 'amenity': 'restaurant', 'name': 'Top Form Restaurant', 'name:en': 'Top Form Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835227855,osm_node_4835227855,Himalayan,,,qatar,Doha,,,,25.2814308,51.5285644,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662547,"{'amenity': 'restaurant', 'name': 'Himalayan', 'name:en': 'Himalayan', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835227865,osm_node_4835227865,Golden Fork,,,qatar,Doha,,Abdul Aziz BIn Ahmed,,25.2816682,51.5285285,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662602,"{'addr:street': 'Abdul Aziz BIn Ahmed', 'amenity': 'restaurant', 'name': 'Golden Fork', 'name:en': 'Golden Fork', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835268941,osm_node_4835268941,Cox Bazar,,,qatar,Doha,,Abdul Aziz BIn Ahmed,,25.2814461,51.5287723,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662659,"{'addr:city': 'الدوحة', 'addr:street': 'Abdul Aziz BIn Ahmed', 'amenity': 'restaurant', 'name': 'Cox Bazar', 'name:en': 'Cox Bazar', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835268980,osm_node_4835268980,Nature Juice Stall,,,qatar,Doha,,Al Maymoun Street,,25.283055,51.5317182,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662717,"{'addr:street': 'Al Maymoun Street', 'amenity': 'cafe', 'name': 'Nature Juice Stall', 'name:en': 'Nature Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835358430,osm_node_4835358430,,,,qatar,Doha,,,,25.2834345,51.5281319,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662760,"{'amenity': 'cafe', 'fixme': 'name', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835358444,osm_node_4835358444,Ghee Rice Restaurant,,,qatar,Doha,,Abdul Aziz Bin Ahmed,,25.2824018,51.5283829,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662834,"{'addr:city': 'الدوحة', 'addr:street': 'Abdul Aziz Bin Ahmed', 'amenity': 'restaurant', 'name': 'Ghee Rice Restaurant', 'name:en': 'Ghee Rice Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835358457,osm_node_4835358457,Eye Rose Juice Stall,,,qatar,Doha,,,,25.2822015,51.5284244,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662886,"{'amenity': 'cafe', 'name': 'Eye Rose Juice Stall', 'name:en': 'Eye Rose Juice Stall', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835370311,osm_node_4835370311,Sky Restaurant,,,qatar,Doha,,,,25.2802108,51.5284793,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662935,"{'amenity': 'restaurant', 'name': 'Sky Restaurant', 'name:en': 'Sky Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835371528,osm_node_4835371528,Swagath Restaurant,,,qatar,Doha,,,,25.2801237,51.5282278,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.662984,"{'addr:city': 'الدوحة', 'amenity': 'restaurant', 'name': 'Swagath Restaurant', 'name:en': 'Swagath Restaurant', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4835430281,osm_node_4835430281,Fast & Fine,,,qatar,Doha,,,,25.3119021,51.4952703,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.663034,"{'amenity': 'fast_food', 'name': 'Fast & Fine', 'name:en': 'Fast & Fine', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4836985897,osm_node_4836985897,Blue Lagoon,,,qatar,Doha,,Al Khaleej Street,,25.2828731,51.5176374,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.663091,"{'addr:street': 'Al Khaleej Street', 'amenity': 'restaurant', 'name': 'Blue Lagoon', 'name:en': 'Blue Lagoon', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4837105327,osm_node_4837105327,New Baleelah,,,qatar,Doha,,Qatari Bin Al Fujaah Street,,25.2797684,51.5098247,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.663152,"{'addr:street': 'Qatari Bin Al Fujaah Street', 'amenity': 'restaurant', 'name': 'New Baleelah', 'name:en': 'New Baleelah', 'source': 'Kaart Ground Survey 2017'}"
OpenStreetMap,node,4837105329,osm_node_4837105329,Lanka,,,qatar,Doha,,Qatari Bin Al Fujaah Street,,25.2798288,51.5099744,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:28:05.663235,"{'addr:street': 'Qatari Bin Al Fujaah Street', 'amenity': 'restaurant', 'name': 'Lanka', 'name:en': 'Lanka', 'source': 'Kaart Ground Survey 2017'}"
