source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,3908234582,osm_node_3908234582,La vivelle,,,Morocco,Mohammédia,,,,33.69384,-7.3776269,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.138983,"{'amenity': 'cafe', 'name': 'La vivelle'}"
OpenStreetMap,node,3935697400,osm_node_3935697400,café les 4 saisons,,,Morocco,Mohammédia,,,,33.6947441,-7.3908792,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139030,"{'amenity': 'cafe', 'name': 'café les 4 saisons'}"
OpenStreetMap,node,3936527090,osm_node_3936527090,café,,,Morocco,Mohammédia,,,,33.7043934,-7.3930613,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139060,"{'amenity': 'cafe', 'name': 'café'}"
OpenStreetMap,node,3936527159,osm_node_3936527159,café,,,Morocco,Mohammédia,,,,33.7054818,-7.39313,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139089,"{'amenity': 'cafe', 'name': 'café'}"
OpenStreetMap,node,3938249983,osm_node_3938249983,Café,,,Morocco,Mohammédia,,,,33.7021724,-7.3919077,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139109,"{'amenity': 'cafe', 'name': 'Café'}"
OpenStreetMap,node,3946688934,osm_node_3946688934,restaurant poissons,,,Morocco,Mohammédia,,,,33.7111341,-7.3972843,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139132,"{'amenity': 'restaurant', 'name': 'restaurant poissons'}"
OpenStreetMap,node,3946689329,osm_node_3946689329,Restaurant du Port,,,Morocco,Mohammédia,,,,33.7092206,-7.3973521,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139154,"{'amenity': 'restaurant', 'name': 'Restaurant du Port'}"
OpenStreetMap,node,3946689450,osm_node_3946689450,Restaurant Poisson,,,Morocco,Mohammédia,,,,33.7084877,-7.3981282,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139176,"{'amenity': 'restaurant', 'name': 'Restaurant Poisson'}"
OpenStreetMap,node,4128411789,osm_node_4128411789,Bella Costa,,,Morocco,Mohammédia,,Bd Moulay Youssef,,33.7036094,-7.3862017,+212523303003,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:55.139215,"{'addr:street': 'Bd Moulay Youssef', 'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'Bella Costa', 'phone': '+212 5 23 30 30 03'}"
OpenStreetMap,node,4166709148,osm_node_4166709148,Café Ali Baba,,,Morocco,Mohammédia,,,,33.7106089,-7.3673482,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139239,"{'amenity': 'cafe', 'name': 'Café Ali Baba'}"
OpenStreetMap,node,4166709818,osm_node_4166709818,Ôblanc,,,Morocco,Mohammédia,,,,33.7042931,-7.3691472,,,,,['international'],[],,,,,,,,,,,,,2026-07-14T18:30:55.139289,"{'amenity': 'restaurant', 'cuisine': 'international', 'name': 'Ôblanc'}"
OpenStreetMap,node,4338401491,osm_node_4338401491,Delice,,,Morocco,Mohammédia,,Boulevard des Forces Armées Royales (FAR),,33.7024644,-7.3920858,,,,,"['sandwich', 'hot_dog', 'ice_cream', 'crepe', 'tea', 'sausage', 'cake', 'seafood', 'coffee_shop', 'pizza', 'arab']",[],,,,,,,,wlan,,,,,2026-07-14T18:30:55.139335,"{'addr:street': 'Boulevard des Forces Armées Royales (FAR)', 'amenity': 'restaurant', 'cuisine': 'sandwich;hot_dog;ice_cream;crepe;tea;sausage;cake;seafood;coffee_shop;pizza;arab', 'internet_access': 'wlan', 'name': 'Delice'}"
OpenStreetMap,node,4338426694,osm_node_4338426694,Cup's,,,Morocco,Mohammédia,,Bd Yacoub Al Mansoiur,,33.703763,-7.3987961,,,,,"['tea', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-14T18:30:55.139385,"{'addr:street': 'Bd Yacoub Al Mansoiur', 'amenity': 'cafe', 'cuisine': 'tea;coffee_shop', 'internet_access': 'wlan', 'name': ""Cup's""}"
OpenStreetMap,node,4338438291,osm_node_4338438291,Service Red-one,,,Morocco,Mohammédia,,Boulevard des Forces Armées Royales (FAR),,33.7014004,-7.3913939,,,,,"['sandwich', 'hot_dog', 'pizza', 'sausage']",[],,,,,,,,,,,,,2026-07-14T18:30:55.139423,"{'addr:street': 'Boulevard des Forces Armées Royales (FAR)', 'amenity': 'fast_food', 'cuisine': 'sandwich;hot_dog;pizza;sausage', 'name': 'Service Red-one'}"
OpenStreetMap,node,4688818089,osm_node_4688818089,كوفي,,,Morocco,Mohammédia,,,,33.6782114,-7.3927422,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139474,"{'amenity': 'cafe', 'name': 'كوفي', 'name:ar': 'كوفي', 'name:en': 'Coffee'}"
OpenStreetMap,node,4968899823,osm_node_4968899823,,,,Morocco,Mohammédia,,,,33.7056203,-7.3970562,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139498,"{'amenity': 'restaurant', 'name:en': 'Jnane Al Fassia'}"
OpenStreetMap,node,5032765012,osm_node_5032765012,Wijdane,,,Morocco,Mohammédia,,,,33.7001348,-7.363233,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139531,"{'amenity': 'restaurant', 'name': 'Wijdane'}"
OpenStreetMap,node,5104827032,osm_node_5104827032,Essouiri الصويري,,,Morocco,Mohammédia,,,,33.7079901,-7.3989482,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139563,"{'amenity': 'restaurant', 'name': 'Essouiri الصويري', 'name:ar': 'الصويري', 'name:en': 'Essouiri', 'name:fr': 'Essouiri'}"
OpenStreetMap,node,5151496122,osm_node_5151496122,Glacier Méli Mélo مقهى ميلي ميلو,,,Morocco,Mohammédia,,Bd Moulay Youssef,28800,33.7063538,-7.3856,+212523324035,,g.melimelo@menara.ma,07:00-00:00,"['coffee_shop', 'ice_cream', 'tea']",[],,,,,,,,wlan,,,,,2026-07-14T18:30:55.139630,"{'addr:housenumber': '14', 'addr:postcode': '28800', 'addr:street': 'Bd Moulay Youssef', 'amenity': 'cafe', 'cuisine': 'coffee_shop;ice_cream;tea', 'email': 'g.melimelo@menara.ma', 'internet_access': 'wlan', 'name': 'Glacier Méli Mélo مقهى ميلي ميلو', 'name:ar': 'مقهى ميلي ميلو', 'name:en': 'Cafe Meli Melo', 'name:fr': 'Glacier Méli Mélo', 'opening_hours': '07:00-00:00', 'phone': '+212 5 23 32 40 35'}"
OpenStreetMap,node,5249276321,osm_node_5249276321,,,,Morocco,Mohammédia,,"Rue Ouet Zam, Residence Saad ll local 1, Le parc",20800,33.7054476,-7.395065,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139670,"{'addr:postcode': '20800', 'addr:street': 'Rue Ouet Zam, Residence Saad ll local 1, Le parc', 'amenity': 'restaurant', 'name:en': 'Le Compoir du sushi'}"
OpenStreetMap,node,5249276521,osm_node_5249276521,,,,Morocco,Mohammédia,,"Residence Karama, Rue Oued Zam Le Parc",,33.7054088,-7.3949916,+212523301645,https://www.yokasushi.com/,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139754,"{'addr:street': 'Residence Karama, Rue Oued Zam Le Parc', 'amenity': 'restaurant', 'name:en': 'Yoka Sushi', 'phone': '+212 5 23 30 16 45', 'website': 'https://www.yokasushi.com/'}"
OpenStreetMap,node,5973061485,osm_node_5973061485,La Grillardiaire,,,Morocco,Mohammédia,,Bd Yacoub Al Mansoiur,28800,33.7033497,-7.3979841,+212523311708,"https://lagrillardiere.ma/adresses/mohammedia,15.html",,Mo-Su 12:00-00:00,['steak_house'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:30:55.139826,"{'addr:city': 'Mohammedia', 'addr:housenumber': 'PARC PLAZA 1 IMM K N°2', 'addr:postcode': '28800', 'addr:street': 'Bd Yacoub Al Mansoiur', 'amenity': 'restaurant', 'cuisine': 'steak_house', 'diet:halal': 'yes', 'name': 'La Grillardiaire', 'name:fr': 'La Grillardiaire', 'opening_hours': 'Mo-Su 12:00-00:00', 'opening_hours:covid19': 'Mo-Su 12:00-20:00', 'phone': '+212 5 23 31 17 08', 'takeaway': 'yes', 'website': 'https://lagrillardiere.ma/adresses/mohammedia,15.html'}"
OpenStreetMap,node,6428182850,osm_node_6428182850,Roof Sky Lounge,,,Morocco,Mohammédia,,,,33.7093782,-7.3973537,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139876,"{'amenity': 'bar', 'name': 'Roof Sky Lounge'}"
OpenStreetMap,node,8756578405,osm_node_8756578405,Domino's,Domino's,,Morocco,Mohammédia,,Bd Yacoub Al Mansoiur,28800,33.7034038,-7.3983982,+212523301919,https://www.dominos.ma,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:30:55.139935,"{'addr:city': 'Mohammédia المحمدية', 'addr:postcode': '28800', 'addr:street': 'Bd Yacoub Al Mansoiur', 'amenity': 'fast_food', 'brand': ""Domino's"", 'brand:wikidata': 'Q839466', 'brand:wikipedia': ""en:Domino's Pizza"", 'cuisine': 'pizza', 'drive_through': 'no', 'name': ""Domino's"", 'opening_hours:covid19': 'Mo-Su 11:30-19:00', 'phone': '+212 5 23 30 19 19', 'takeaway': 'yes', 'website': 'https://www.dominos.ma'}"
OpenStreetMap,node,9826037439,osm_node_9826037439,Mogador,,,Morocco,Mohammédia,,,,33.7076784,-7.3990008,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.139960,"{'amenity': 'restaurant', 'name': 'Mogador'}"
OpenStreetMap,node,9954432818,osm_node_9954432818,Espace 5 Octobre,,,Morocco,Mohammédia,,,,33.7025842,-7.3925875,,,,,['moroccan'],[],,,,,,,,,,,,,2026-07-14T18:30:55.139989,"{'amenity': 'cafe', 'cuisine': 'moroccan', 'name': 'Espace 5 Octobre'}"
OpenStreetMap,node,10554346109,osm_node_10554346109,,,,Morocco,Mohammédia,,,,33.6989596,-7.3967822,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140010,"{'amenity': 'restaurant', 'name:fr': 'PIZZERIA PAOLO'}"
OpenStreetMap,node,10608636705,osm_node_10608636705,,,,Morocco,Mohammédia,,,,33.6989264,-7.3967796,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140031,"{'amenity': 'restaurant', 'name:fr': 'PIZZERIA PAOLO'}"
OpenStreetMap,node,10788599853,osm_node_10788599853,Restaurant Moogly's,,,Morocco,Mohammédia,,,,33.704397,-7.3969605,,,,lun-dim 8:00 20:00,['brunchs'],[],,,,,,,,,,,,,2026-07-14T18:30:55.140064,"{'amenity': 'restaurant', 'cuisine': 'brunchs', 'diet:local': 'yes', 'name': ""Restaurant Moogly's"", 'opening_hours': 'lun-dim 8:00 20:00'}"
OpenStreetMap,node,12673108544,osm_node_12673108544,,,,Morocco,Mohammédia,,,,33.703407,-7.3954582,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140086,{'amenity': 'cafe'}
OpenStreetMap,node,12673108546,osm_node_12673108546,La Grillardiaire,,,Morocco,Mohammédia,,,,33.7033231,-7.3982428,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140111,"{'amenity': 'restaurant', 'name': 'La Grillardiaire'}"
OpenStreetMap,node,12673108547,osm_node_12673108547,Sushi Kai,,,Morocco,Mohammédia,,,,33.7030508,-7.3985432,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140135,"{'amenity': 'restaurant', 'name': 'Sushi Kai'}"
OpenStreetMap,node,12673108548,osm_node_12673108548,,,,Morocco,Mohammédia,,,,33.7068469,-7.3992745,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140157,{'amenity': 'restaurant'}
OpenStreetMap,node,12673108549,osm_node_12673108549,,,,Morocco,Mohammédia,,,,33.7070194,-7.3995672,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140178,{'amenity': 'restaurant'}
OpenStreetMap,node,13462218001,osm_node_13462218001,Le Vintro,,,Morocco,Mohammédia,,Boulevard de fès,,33.7067771,-7.3951314,+212521501501,,,Su-Th 12:00-23:00; Fr-Sa 12:00-00:00,"['american', 'italian', 'italian_pizza']",['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:30:55.140223,"{'addr:street': 'Boulevard de fès', 'amenity': 'restaurant', 'cuisine': 'american;italian;italian_pizza', 'name': 'Le Vintro', 'opening_hours': 'Su-Th 12:00-23:00; Fr-Sa 12:00-00:00', 'outdoor_seating': 'yes', 'phone': '+212 5 21 50 15 01', 'self_service': 'no'}"
OpenStreetMap,node,13462220701,osm_node_13462220701,La Gaufrette : Café & Snack,,,Morocco,Mohammédia,,,,33.7052069,-7.3973099,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140251,"{'amenity': 'cafe', 'name': 'La Gaufrette : Café & Snack'}"
OpenStreetMap,node,13462665701,osm_node_13462665701,BARISTAS,,,Morocco,Mohammédia,,Bd Mohamed Zerktouni,,33.704587,-7.3980198,,,,Mo-Su 07:00-00:00,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:30:55.140295,"{'addr:street': 'Bd Mohamed Zerktouni', 'amenity': 'restaurant', 'name': 'BARISTAS', 'opening_hours': 'Mo-Su 07:00-00:00', 'outdoor_seating': 'yes', 'self_service': 'no'}"
OpenStreetMap,node,13470250501,osm_node_13470250501,Cup of joy,,,Morocco,Mohammédia,,Rue Oued Zem زنقة واد زم,,33.7073702,-7.3976441,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140329,"{'addr:street': 'Rue Oued Zem زنقة واد زم', 'amenity': 'cafe', 'name': 'Cup of joy'}"
OpenStreetMap,node,13470256901,osm_node_13470256901,Coffee&Milk,,,Morocco,Mohammédia,,,,33.7070902,-7.3971686,,,,Mo-Su 07:00-23:30,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140364,"{'amenity': 'cafe', 'name': 'Coffee&Milk', 'opening_hours': 'Mo-Su 07:00-23:30'}"
OpenStreetMap,node,13470258901,osm_node_13470258901,Golf Club Restaurant,,,Morocco,Mohammédia,,,,33.7047494,-7.4038761,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:30:55.140391,"{'amenity': 'restaurant', 'name': 'Golf Club Restaurant', 'outdoor_seating': 'yes', 'self_service': 'no'}"
OpenStreetMap,node,13786923502,osm_node_13786923502,TACOS ONLY,,,Morocco,Mohammédia,,,,33.6799907,-7.4023332,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140416,"{'amenity': 'restaurant', 'name': 'TACOS ONLY'}"
OpenStreetMap,node,13786937301,osm_node_13786937301,ستريت فود,,,Morocco,Mohammédia,,,,33.6771584,-7.3934207,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140442,"{'amenity': 'restaurant', 'name': 'ستريت فود'}"
OpenStreetMap,node,13786937501,osm_node_13786937501,Marius Mohammedia,,,Morocco,Mohammédia,,,,33.696808,-7.390969,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140467,"{'amenity': 'restaurant', 'name': 'Marius Mohammedia'}"
OpenStreetMap,node,13788171002,osm_node_13788171002,Boost Coffee,,,Morocco,Mohammédia,,,,33.7053538,-7.3941848,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140491,"{'amenity': 'cafe', 'name': 'Boost Coffee'}"
OpenStreetMap,node,13788171109,osm_node_13788171109,أسماك المحيط,,,Morocco,Mohammédia,,,,33.680769,-7.389665,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140521,"{'amenity': 'restaurant', 'name': 'أسماك المحيط'}"
OpenStreetMap,node,13788171110,osm_node_13788171110,مطعم درب حلب السوري,,,Morocco,Mohammédia,,,,33.705316,-7.397075,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140548,"{'amenity': 'restaurant', 'name': 'مطعم درب حلب السوري'}"
OpenStreetMap,node,13788171111,osm_node_13788171111,Casa José,,,Morocco,Mohammédia,,,,33.7042294,-7.3930074,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140574,"{'amenity': 'restaurant', 'name': 'Casa José'}"
OpenStreetMap,node,13788171502,osm_node_13788171502,Little Mamma,,,Morocco,Mohammédia,,,,33.705008,-7.396212,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140598,"{'amenity': 'restaurant', 'name': 'Little Mamma'}"
OpenStreetMap,node,13788171601,osm_node_13788171601,أسماك عدنان، المحمدية.,,,Morocco,Mohammédia,,,,33.679633,-7.389235,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140624,"{'amenity': 'restaurant', 'name': 'أسماك عدنان، المحمدية.'}"
OpenStreetMap,node,13970313102,osm_node_13970313102,Ô Santa Beach,,,Morocco,Mohammédia,,Boulevard Hassan II شارع الحسن الثاني,,33.7166534,-7.3421608,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140659,"{'addr:street': 'Boulevard Hassan II شارع الحسن الثاني', 'amenity': 'restaurant', 'name': 'Ô Santa Beach'}"
OpenStreetMap,way,545535851,osm_way_545535851,Riad Nassim Al Houda,,,Morocco,Mohammédia,,,,33.6797568,-7.4012456,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140687,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Riad Nassim Al Houda'}"
OpenStreetMap,way,545914950,osm_way_545914950,Ocoin,,,Morocco,Mohammédia,,,,33.7013982,-7.3617415,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140712,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Ocoin'}"
OpenStreetMap,way,545932121,osm_way_545932121,Annasr,,,Morocco,Mohammédia,,,,33.6976839,-7.3585111,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140735,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Annasr'}"
OpenStreetMap,way,590203781,osm_way_590203781,McDonald's,McDonald's,,Morocco,Mohammédia,,,,33.7086022,-7.3500802,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:30:55.140768,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:ar': 'مكدونالدز', 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""fr:McDonald's"", 'building': 'yes', 'cuisine': 'burger', 'name': ""McDonald's"", 'name:ar': 'مكدونالدز', 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'takeaway': 'yes'}"
