source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,13786923502,osm_node_13786923502,TACOS ONLY,,,Morocco,Mohammédia,,,,33.6799907,-7.4023332,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140416,"{'amenity': 'restaurant', 'name': 'TACOS ONLY'}"
OpenStreetMap,node,13786937301,osm_node_13786937301,ستريت فود,,,Morocco,Mohammédia,,,,33.6771584,-7.3934207,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140442,"{'amenity': 'restaurant', 'name': 'ستريت فود'}"
OpenStreetMap,node,13786937501,osm_node_13786937501,Marius Mohammedia,,,Morocco,Mohammédia,,,,33.696808,-7.390969,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140467,"{'amenity': 'restaurant', 'name': 'Marius Mohammedia'}"
OpenStreetMap,node,13788171002,osm_node_13788171002,Boost Coffee,,,Morocco,Mohammédia,,,,33.7053538,-7.3941848,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140491,"{'amenity': 'cafe', 'name': 'Boost Coffee'}"
OpenStreetMap,node,13788171109,osm_node_13788171109,أسماك المحيط,,,Morocco,Mohammédia,,,,33.680769,-7.389665,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140521,"{'amenity': 'restaurant', 'name': 'أسماك المحيط'}"
OpenStreetMap,node,13788171110,osm_node_13788171110,مطعم درب حلب السوري,,,Morocco,Mohammédia,,,,33.705316,-7.397075,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140548,"{'amenity': 'restaurant', 'name': 'مطعم درب حلب السوري'}"
OpenStreetMap,node,13788171111,osm_node_13788171111,Casa José,,,Morocco,Mohammédia,,,,33.7042294,-7.3930074,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140574,"{'amenity': 'restaurant', 'name': 'Casa José'}"
OpenStreetMap,node,13788171502,osm_node_13788171502,Little Mamma,,,Morocco,Mohammédia,,,,33.705008,-7.396212,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140598,"{'amenity': 'restaurant', 'name': 'Little Mamma'}"
OpenStreetMap,node,13788171601,osm_node_13788171601,أسماك عدنان، المحمدية.,,,Morocco,Mohammédia,,,,33.679633,-7.389235,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140624,"{'amenity': 'restaurant', 'name': 'أسماك عدنان، المحمدية.'}"
OpenStreetMap,node,13970313102,osm_node_13970313102,Ô Santa Beach,,,Morocco,Mohammédia,,Boulevard Hassan II شارع الحسن الثاني,,33.7166534,-7.3421608,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140659,"{'addr:street': 'Boulevard Hassan II شارع الحسن الثاني', 'amenity': 'restaurant', 'name': 'Ô Santa Beach'}"
OpenStreetMap,way,545535851,osm_way_545535851,Riad Nassim Al Houda,,,Morocco,Mohammédia,,,,33.6797568,-7.4012456,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140687,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Riad Nassim Al Houda'}"
OpenStreetMap,way,545914950,osm_way_545914950,Ocoin,,,Morocco,Mohammédia,,,,33.7013982,-7.3617415,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140712,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Ocoin'}"
OpenStreetMap,way,545932121,osm_way_545932121,Annasr,,,Morocco,Mohammédia,,,,33.6976839,-7.3585111,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:55.140735,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Annasr'}"
OpenStreetMap,way,590203781,osm_way_590203781,McDonald's,McDonald's,,Morocco,Mohammédia,,,,33.7086022,-7.3500802,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:30:55.140768,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:ar': 'مكدونالدز', 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""fr:McDonald's"", 'building': 'yes', 'cuisine': 'burger', 'name': ""McDonald's"", 'name:ar': 'مكدونالدز', 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,1660576863,osm_node_1660576863,Restaurants,,,Morocco,Ifrane,,,,33.5393091,-5.1057721,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319471,"{'amenity': 'restaurant', 'name': 'Restaurants'}"
OpenStreetMap,node,1660576875,osm_node_1660576875,Chez Said,,,Morocco,Ifrane,,,,33.5261354,-5.1163997,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T18:31:12.319510,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'Chez Said'}"
OpenStreetMap,node,1660576906,osm_node_1660576906,Cafeteria Newrest,,,Morocco,Ifrane,,,,33.5392749,-5.1060704,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319532,"{'amenity': 'cafe', 'name': 'Cafeteria Newrest'}"
OpenStreetMap,node,1660576910,osm_node_1660576910,Restaurant Al-Akhawayn,,,Morocco,Ifrane,,,,33.5256644,-5.1158846,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319550,"{'amenity': 'restaurant', 'name': 'Restaurant Al-Akhawayn'}"
OpenStreetMap,node,1660576987,osm_node_1660576987,Restaurant Chez Amal,,,Morocco,Ifrane,,,,33.5257643,-5.1161257,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319586,"{'amenity': 'restaurant', 'name': 'Restaurant Chez Amal'}"
OpenStreetMap,node,1660576988,osm_node_1660576988,,,,Morocco,Ifrane,,,,33.5259343,-5.1158567,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319612,{'amenity': 'fast_food'}
OpenStreetMap,node,1660576992,osm_node_1660576992,Chicken Restaurant,,,Morocco,Ifrane,,,,33.5260765,-5.1156509,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319639,"{'amenity': 'restaurant', 'fixme': 'name', 'name': 'Chicken Restaurant'}"
OpenStreetMap,node,1660577021,osm_node_1660577021,,,,Morocco,Ifrane,,,,33.5293162,-5.1071559,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319664,"{'amenity': 'cafe', 'shop': 'bakery'}"
OpenStreetMap,node,1660577048,osm_node_1660577048,La Paix,,,Morocco,Ifrane,,,,33.528589,-5.1070631,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:31:12.319697,"{'amenity': 'restaurant', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'name': 'La Paix'}"
OpenStreetMap,node,1698451245,osm_node_1698451245,Forest,,,Morocco,Ifrane,,,,33.5290442,-5.1073719,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319717,"{'amenity': 'restaurant', 'name': 'Forest'}"
OpenStreetMap,node,2793706811,osm_node_2793706811,Platene,,,Morocco,Ifrane,,,,33.5258853,-5.1161498,,https://www.facebook.com/RestaurantPlatane,,,['moroccan'],[],,,,,,,,,outside,,,,2026-07-14T18:31:12.319811,"{'addr:city': 'IFRANE', 'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'moroccan', 'name': 'Platene', 'smoking': 'outside', 'website': 'https://www.facebook.com/RestaurantPlatane'}"
OpenStreetMap,node,3206573887,osm_node_3206573887,Chamonix شاموني,,,Morocco,Ifrane,,,,33.5286179,-5.106321,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319844,"{'addr:city': 'إفران', 'addr:city:ar': 'إفران', 'amenity': 'restaurant', 'name': 'Chamonix شاموني', 'name:ar': 'شاموني', 'name:etymology': 'شاموني', 'name:etymology:wikidata': 'Q83236', 'name:etymology:wikipedia': 'ar:شاموني', 'name:fr': 'Chamonix'}"
OpenStreetMap,node,3206574753,osm_node_3206574753,Le Master,,,Morocco,Ifrane,,,,33.5286896,-5.107342,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319869,"{'amenity': 'restaurant', 'name': 'Le Master'}"
OpenStreetMap,node,5332192857,osm_node_5332192857,L'Empreinte d'Ifrane,,,Morocco,Ifrane,,,,33.5293418,-5.1075016,,,,,[],"['Takeaway', 'Outdoor Seating']",,,,,,,,,separated,,,,2026-07-14T18:31:12.319900,"{'amenity': 'restaurant', 'name': ""L'Empreinte d'Ifrane"", 'outdoor_seating': 'yes', 'smoking': 'separated', 'takeaway': 'yes'}"
OpenStreetMap,node,5332192858,osm_node_5332192858,Bonsai Sushi Bar,,,Morocco,Ifrane,,,,33.528921,-5.1098057,,,,,"['sushi', 'asian', 'japanese']","['Takeaway', 'Outdoor Seating']",,,,,,,,,outside,,,,2026-07-14T18:31:12.319936,"{'amenity': 'restaurant', 'capacity': '35', 'cuisine': 'sushi;asian;japanese', 'delivery': 'no', 'name': 'Bonsai Sushi Bar', 'outdoor_seating': 'yes', 'smoking': 'outside', 'takeaway': 'yes'}"
OpenStreetMap,node,5332192859,osm_node_5332192859,Hani Cook,,,Morocco,Ifrane,,,,33.5291345,-5.1097351,,,,,"['fast_food', 'Cakes']",['Takeaway'],,,,,,,,,yes,,,,2026-07-14T18:31:12.319966,"{'amenity': 'restaurant', 'capacity': '30', 'cuisine': 'fast_food;Cakes', 'delivery': 'no', 'name': 'Hani Cook', 'outdoor_seating': 'no', 'smoking': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,5876491086,osm_node_5876491086,,,,Morocco,Ifrane,,,,33.5285884,-5.1073713,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.319988,"{'amenity': 'cafe', 'name:en': 'L’address'}"
OpenStreetMap,node,6337517285,osm_node_6337517285,,,,Morocco,Ifrane,,,,33.5255142,-5.1159529,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320033,"{'amenity': 'restaurant', 'name:en': 'Restaurant Vitel'}"
OpenStreetMap,node,6609331031,osm_node_6609331031,Beethoven,,,Morocco,Ifrane,,,,33.5289815,-5.1098598,,,,,['ice_cream'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:31:12.320063,"{'amenity': 'cafe', 'cuisine': 'ice_cream', 'name': 'Beethoven', 'takeaway': 'yes'}"
OpenStreetMap,node,10775021007,osm_node_10775021007,,,,Morocco,Ifrane,,,,33.5289595,-5.1091227,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320089,"{'amenity': 'restaurant', 'name:de': 'Foodie - geile Burger'}"
OpenStreetMap,node,11635270669,osm_node_11635270669,,,,Morocco,Ifrane,,,,33.5287777,-5.10741,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320113,"{'amenity': 'cafe', 'name:fr': 'Green café'}"
OpenStreetMap,node,13696104001,osm_node_13696104001,foodies,,,Morocco,Ifrane,,,,33.5288067,-5.109014,,,,,"['burger', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T18:31:12.320142,"{'amenity': 'restaurant', 'cuisine': 'burger;sandwich', 'name': 'foodies'}"
OpenStreetMap,node,13779781717,osm_node_13779781717,Restaurant les Saveurs des Monts,,,Morocco,Ifrane,,,,33.517335,-5.137192,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320172,"{'amenity': 'restaurant', 'name': 'Restaurant les Saveurs des Monts'}"
OpenStreetMap,node,13779781718,osm_node_13779781718,Houari Grill,,,Morocco,Ifrane,,,,33.522853,-5.119695,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320199,"{'amenity': 'restaurant', 'name': 'Houari Grill'}"
OpenStreetMap,node,13779781719,osm_node_13779781719,Tonton shawarma,,,Morocco,Ifrane,,,,33.537061,-5.119754,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320225,"{'amenity': 'restaurant', 'name': 'Tonton shawarma'}"
OpenStreetMap,node,13779782208,osm_node_13779782208,Perk & Roll,,,Morocco,Ifrane,,,,33.51772,-5.121157,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320252,"{'amenity': 'cafe', 'name': 'Perk & Roll'}"
OpenStreetMap,node,13779782412,osm_node_13779782412,مقهى فلورانس,,,Morocco,Ifrane,,,,33.539543,-5.118937,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320280,"{'amenity': 'cafe', 'name': 'مقهى فلورانس'}"
OpenStreetMap,node,13779782413,osm_node_13779782413,مقهى يعقوب,,,Morocco,Ifrane,,,,33.542877,-5.118867,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320306,"{'amenity': 'cafe', 'name': 'مقهى يعقوب'}"
OpenStreetMap,node,13779782507,osm_node_13779782507,Boulangerie Pâtisserie,,,Morocco,Ifrane,,,,33.52402,-5.119689,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320334,"{'amenity': 'restaurant', 'name': 'Boulangerie Pâtisserie'}"
OpenStreetMap,node,13779782508,osm_node_13779782508,Chez mi'ma,,,Morocco,Ifrane,,,,33.523714,-5.121142,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320361,"{'amenity': 'restaurant', 'name': ""Chez mi'ma""}"
OpenStreetMap,node,13779782509,osm_node_13779782509,La Bella Napoli,,,Morocco,Ifrane,,,,33.524516,-5.120843,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320388,"{'amenity': 'restaurant', 'name': 'La Bella Napoli'}"
OpenStreetMap,node,13779782510,osm_node_13779782510,Lechalet Coffee shop,,,Morocco,Ifrane,,,,33.534846,-5.119715,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320415,"{'amenity': 'cafe', 'name': 'Lechalet Coffee shop'}"
OpenStreetMap,node,13816254703,osm_node_13816254703,King of Crepes,,,Morocco,Ifrane,,,,33.5285724,-5.1068898,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320442,"{'amenity': 'restaurant', 'name': 'King of Crepes'}"
OpenStreetMap,node,13816254704,osm_node_13816254704,مقهى مطعم السلام,,,Morocco,Ifrane,,,,33.528639,-5.107227,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320470,"{'amenity': 'restaurant', 'name': 'مقهى مطعم السلام'}"
OpenStreetMap,way,490779393,osm_way_490779393,,,,Morocco,Ifrane,,,,33.547638,-5.1121922,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:12.320495,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,node,4303226624,osm_node_4303226624,Café Hôtel Sahara,,,Morocco,Dakhla,,,,23.6978587,-15.9314142,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.979393,"{'amenity': 'bar', 'name': 'Café Hôtel Sahara'}"
OpenStreetMap,node,4707071289,osm_node_4707071289,Panini Vegetal,,,Morocco,Dakhla,,,,23.6990104,-15.9303596,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-14T18:31:27.979440,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'Panini Vegetal'}"
OpenStreetMap,node,5249528069,osm_node_5249528069,Ritaj,,,Morocco,Dakhla,,,,23.7007189,-15.9292947,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979465,"{'amenity': 'fast_food', 'name': 'Ritaj', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5265787321,osm_node_5265787321,Chic Choc,,,Morocco,Dakhla,,,,23.6988497,-15.9301003,,,,,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T18:31:27.979487,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Chic Choc', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5302329603,osm_node_5302329603,Il Postino,,,Morocco,Dakhla,,,,23.7028993,-15.9276943,,,,,['pizza'],"['Delivery', 'Takeaway']",,,,,,,,,,,,,2026-07-14T18:31:27.979510,"{'amenity': 'fast_food', 'cuisine': 'pizza', 'delivery': 'yes', 'name': 'Il Postino', 'takeaway': 'yes'}"
OpenStreetMap,node,5302330166,osm_node_5302330166,Café Miramar,,,Morocco,Dakhla,,,,23.7351551,-15.9162779,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.979529,"{'amenity': 'cafe', 'name': 'Café Miramar'}"
OpenStreetMap,node,5303397568,osm_node_5303397568,La Baie d'Or,,,Morocco,Dakhla,,,,23.6989987,-15.9306,,,,,"['burger', 'pizza', 'sandwich']","['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T18:31:27.979551,"{'amenity': 'fast_food', 'cuisine': 'burger;pizza;sandwich', 'name': ""La Baie d'Or"", 'outdoor_seating': 'yes', 'takeaway': 'yes', 'wheelchair': 'limited'}"
OpenStreetMap,node,5303397572,osm_node_5303397572,,,,Morocco,Dakhla,,,,23.7005582,-15.9297784,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979568,"{'amenity': 'cafe', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5303397585,osm_node_5303397585,Café Villa Cisneros,,,Morocco,Dakhla,,,,23.7027746,-15.9285827,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979589,"{'amenity': 'cafe', 'name': 'Café Villa Cisneros', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5303397589,osm_node_5303397589,Prestigia,,,Morocco,Dakhla,,,,23.7016288,-15.9307573,,,,,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T18:31:27.979611,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Prestigia', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5303397597,osm_node_5303397597,,,,Morocco,Dakhla,,,,23.7022429,-15.92864,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979629,"{'amenity': 'cafe', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5303397602,osm_node_5303397602,Lagune Food,,,Morocco,Dakhla,,,,23.7022315,-15.9274718,,,,,"['regional', 'seafood']",['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979653,"{'amenity': 'restaurant', 'cuisine': 'regional;seafood', 'name': 'Lagune Food', 'outdoor_seating': 'yes', 'wheelchair': 'limited'}"
OpenStreetMap,node,5303854457,osm_node_5303854457,,,,Morocco,Dakhla,,,,23.6995313,-15.9302569,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:31:27.979674,"{'addr:city': 'Dajla', 'addr:city:ar': 'الداخلة', 'addr:city:es': 'Dajla', 'amenity': 'cafe', 'internet_access': 'wlan'}"
OpenStreetMap,node,5303854501,osm_node_5303854501,French Burgers,,,Morocco,Dakhla,,,,23.7032413,-15.9278198,,,,,['burger'],[],,,,,,,,,,,,,2026-07-14T18:31:27.979698,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'French Burgers'}"
OpenStreetMap,node,5305115004,osm_node_5305115004,,,,Morocco,Dakhla,,,,23.6977965,-15.9314503,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979717,"{'amenity': 'cafe', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115005,osm_node_5305115005,,,,Morocco,Dakhla,,,,23.700482,-15.9293557,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979738,"{'amenity': 'cafe', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115012,osm_node_5305115012,Tasty,,,Morocco,Dakhla,,,,23.6949827,-15.933012,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979761,"{'amenity': 'fast_food', 'name': 'Tasty', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115015,osm_node_5305115015,Rayan,,,Morocco,Dakhla,,,,23.7010095,-15.929183,,,,,"['burger', 'pizza']","['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-14T18:31:27.979788,"{'amenity': 'fast_food', 'cuisine': 'burger;pizza', 'name': 'Rayan', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,5305115017,osm_node_5305115017,Snack Ikram,,,Morocco,Dakhla,,,,23.6988584,-15.9298952,,,,,"['pizza', 'sandwich']",['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979821,"{'amenity': 'fast_food', 'cuisine': 'pizza;sandwich', 'name': 'Snack Ikram', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115019,osm_node_5305115019,Café Meraliz,,,Morocco,Dakhla,,,,23.6949007,-15.9327611,,,,,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T18:31:27.979852,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Meraliz', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115624,osm_node_5305115624,Hassan Fruit,,,Morocco,Dakhla,,,,23.7011824,-15.9291473,,,,,['sandwich'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979881,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'diet:vegetarian': 'yes', 'name': 'Hassan Fruit', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115629,osm_node_5305115629,Villa Dakhla,,,Morocco,Dakhla,,,,23.6971004,-15.9311631,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.979905,"{'amenity': 'restaurant', 'name': 'Villa Dakhla', 'name:es': 'Villa Dajla'}"
OpenStreetMap,node,5305115632,osm_node_5305115632,Diamant du Sahara,,,Morocco,Dakhla,,,,23.6951554,-15.9328523,,,,,['seafood'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979936,"{'amenity': 'restaurant', 'cuisine': 'seafood', 'name': 'Diamant du Sahara', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115633,osm_node_5305115633,Café Venizia,,,Morocco,Dakhla,,,,23.6990657,-15.9298081,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.979964,"{'amenity': 'cafe', 'name': 'Café Venizia', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5305115645,osm_node_5305115645,Café Ocarina,,,Morocco,Dakhla,,,,23.6949133,-15.9330684,,,,,[],['Outdoor Seating'],,,,,,,,wlan,,,,,2026-07-14T18:31:27.979991,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Ocarina', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5306441293,osm_node_5306441293,La Pause,,,Morocco,Dakhla,,,,23.7037835,-15.9276081,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980014,"{'amenity': 'cafe', 'name': 'La Pause', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5306441296,osm_node_5306441296,Café Minimax,,,Morocco,Dakhla,,,,23.7088056,-15.9256981,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980038,"{'amenity': 'cafe', 'name': 'Café Minimax', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5306441298,osm_node_5306441298,Flaman Rose,,,Morocco,Dakhla,,,,23.7355267,-15.9161283,+212689944321,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980076,"{'amenity': 'restaurant', 'name': 'Flaman Rose', 'outdoor_seating': 'yes', 'phone': '+212 6 89 94 43 21'}"
OpenStreetMap,node,5306441300,osm_node_5306441300,Baghdad,,,Morocco,Dakhla,,,,23.7337007,-15.9162282,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980105,"{'amenity': 'cafe', 'name': 'Baghdad', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5306441305,osm_node_5306441305,Mad Camel,,,Morocco,Dakhla,,,,23.7327666,-15.9171422,,,,,['pizza'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980135,"{'alt_name': 'Mad Cafe', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Mad Camel', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5306696006,osm_node_5306696006,Bahia,,,Morocco,Dakhla,,,,23.6984779,-15.9305864,,,,,"['regional', 'spanish']",['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980169,"{'amenity': 'restaurant', 'cuisine': 'regional;spanish', 'name': 'Bahia', 'outdoor_seating': 'yes', 'wheelchair': 'limited'}"
OpenStreetMap,node,5306696011,osm_node_5306696011,La Maison du Thé,,,Morocco,Dakhla,,,,23.6939406,-15.9335345,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.980198,"{'amenity': 'restaurant', 'name': 'La Maison du Thé'}"
OpenStreetMap,node,5306696013,osm_node_5306696013,Casa Luis,,,Morocco,Dakhla,,,,23.6984136,-15.9307075,,,,,['spanish'],[],,,,,,,,,,,,,2026-07-14T18:31:27.980224,"{'amenity': 'restaurant', 'cuisine': 'spanish', 'name': 'Casa Luis', 'wheelchair': 'limited'}"
OpenStreetMap,node,5306696014,osm_node_5306696014,Primo,,,Morocco,Dakhla,,,,23.6981701,-15.9309002,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980246,"{'amenity': 'cafe', 'name': 'Primo', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5308433326,osm_node_5308433326,Café Prince,,,Morocco,Dakhla,,,,23.7075482,-15.9257182,,,,,[],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:31:27.980274,"{'amenity': 'cafe', 'name': 'Café Prince', 'takeaway': 'yes'}"
OpenStreetMap,node,5308433334,osm_node_5308433334,12 Cool,,,Morocco,Dakhla,,,,23.7032227,-15.92816,,,,,['regional'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980310,"{'amenity': 'fast_food', 'cuisine': 'regional', 'name': '12 Cool', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5308433339,osm_node_5308433339,Casa Lola,,,Morocco,Dakhla,,,,23.7041699,-15.9275196,,,,,['spanish'],[],,,,,,,,,,,,,2026-07-14T18:31:27.980341,"{'amenity': 'restaurant', 'cuisine': 'spanish', 'name': 'Casa Lola'}"
OpenStreetMap,node,5308433342,osm_node_5308433342,Chez Rahim,,,Morocco,Dakhla,,,,23.7030523,-15.9282141,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.980367,"{'alt_name': 'La Saveur du Sud', 'amenity': 'restaurant', 'name': 'Chez Rahim'}"
OpenStreetMap,node,5308433344,osm_node_5308433344,A savoir faire,,,Morocco,Dakhla,,,,23.7043131,-15.9274672,,,,,['sandwich'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:31:27.980397,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'A savoir faire', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,5308507706,osm_node_5308507706,Kaiser Wilhelm,,,Morocco,Dakhla,,,,23.7328434,-15.9171161,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:31:27.980427,"{'amenity': 'restaurant', 'name': 'Kaiser Wilhelm'}"
OpenStreetMap,node,5309099822,osm_node_5309099822,مقهى الساحل,,,Morocco,Dakhla,,,,23.6977267,-15.9337858,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-14T18:31:27.980462,"{'addr:city': 'Dakhla ⴷⴰⵅⵍⴰ الداخلة', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'مقهى الساحل', 'name:ar': 'مقهى الساحل', 'name:fr': 'Café Sahel'}"
