source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4800105721,osm_node_4800105721,,,,saudi_arabia,Riyadh,,,,24.7115405,46.697097,,,,,"['filipino', 'chinese', 'thai', 'asian']",[],,,,,,,,,,,,,2026-07-17T19:23:23.226717,"{'amenity': 'restaurant', 'cuisine': 'filipino;chinese;thai;asian', 'name:en': 'Riyadh Chinese Restaurant'}"
OpenStreetMap,node,4836665945,osm_node_4836665945,,,,saudi_arabia,Riyadh,,,,24.647562,46.7164433,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.226746,{'amenity': 'restaurant'}
OpenStreetMap,node,4851355924,osm_node_4851355924,مطعم السوداني في المخ,,,saudi_arabia,Riyadh,,King Abdullah Road,,24.4791978,46.2928328,,,,Mo-Su 09:00-18:00,"['chicken', 'barbecue', 'arab']",[],,,,,,,,,,,,,2026-07-17T19:23:23.226800,"{'addr:street': 'King Abdullah Road', 'amenity': 'restaurant', 'cuisine': 'chicken;barbecue;arab', 'name': 'مطعم السوداني في المخ', 'opening_hours': 'Mo-Su 09:00-18:00'}"
OpenStreetMap,node,4874819521,osm_node_4874819521,بيت الشواية,,,saudi_arabia,Riyadh,,,,24.7037993,46.7812573,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.226833,"{'amenity': 'restaurant', 'name': 'بيت الشواية', 'name:en': 'Shawaya House'}"
OpenStreetMap,node,4883400329,osm_node_4883400329,مطاعم التنهات,,,saudi_arabia,Riyadh,,الدائري الجنوبي,,24.5741241,46.6744553,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.226867,"{'addr:street': 'الدائري الجنوبي', 'amenity': 'restaurant', 'name': 'مطاعم التنهات', 'name:ar': 'مطاعم التنهات'}"
OpenStreetMap,node,4895296723,osm_node_4895296723,توم توم,,,saudi_arabia,Riyadh,,شارع الشباب,,24.6183241,46.7452786,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.226900,"{'addr:street': 'شارع الشباب', 'amenity': 'restaurant', 'name': 'توم توم', 'name:ar': 'توم توم', 'name:en': 'Tom tom'}"
OpenStreetMap,node,4938124322,osm_node_4938124322,,,,saudi_arabia,Riyadh,,,,23.3277932,46.8595999,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.226925,{'amenity': 'cafe'}
OpenStreetMap,node,4938864723,osm_node_4938864723,ماكدونالدز,ماكدونالدز,,saudi_arabia,Riyadh,,,,25.1233421,47.50998,,,,,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-17T19:23:23.226963,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'cuisine': 'burger', 'internet_access': 'wlan', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,4962386822,osm_node_4962386822,كنافة تايم,,,saudi_arabia,Riyadh,,Ibn Sina,,24.7615142,46.6740792,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227002,"{'addr:street': 'Ibn Sina', 'amenity': 'cafe', 'name': 'كنافة تايم', 'name:en': 'konafa time'}"
OpenStreetMap,node,4962386823,osm_node_4962386823,جست تشل,,,saudi_arabia,Riyadh,,,,24.7614566,46.6739618,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T19:23:23.227036,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'جست تشل', 'name:ar': 'جست تشل', 'name:en': 'Just chill'}"
OpenStreetMap,node,4964458723,osm_node_4964458723,McDonald's,McDonald's,,saudi_arabia,Riyadh,,خالد ابن الوليد,,24.7531868,46.7695745,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.227086,"{'addr:street': 'خالد ابن الوليد', 'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'name': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,4964470721,osm_node_4964470721,هرفي,,,saudi_arabia,Riyadh,,Abdul Rahman al Ghafiqi Road,,24.7403156,46.7497606,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227123,"{'addr:street': 'Abdul Rahman al Ghafiqi Road', 'amenity': 'fast_food', 'name': 'هرفي', 'name:en': 'Herfy'}"
OpenStreetMap,node,4976659521,osm_node_4976659521,,,,saudi_arabia,Riyadh,,,,24.7538594,46.8241321,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227149,"{'amenity': 'fast_food', 'name:en': 'McDonalds (Drive Through)'}"
OpenStreetMap,node,4983696722,osm_node_4983696722,شباب البخاري,,,saudi_arabia,Riyadh,,King Abdul Aziz Road,,24.8843959,46.6110214,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227185,"{'addr:street': 'King Abdul Aziz Road', 'amenity': 'restaurant', 'name': 'شباب البخاري'}"
OpenStreetMap,node,4983904343,osm_node_4983904343,کودو,,,saudi_arabia,Riyadh,,,,24.8064789,46.692986,,,,,[],['Takeaway'],,,,,,,,,no,,,,2026-07-17T19:23:23.227219,"{'amenity': 'fast_food', 'name': 'کودو', 'name:ar': 'کودو', 'name:en': 'Kudu', 'smoking': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,4983904344,osm_node_4983904344,ماکدونلدز,McDonald's,,saudi_arabia,Riyadh,,,,24.8056738,46.6933701,,,,,['burger'],"['Takeaway', 'Drive Through']",,,,,,,,,no,,,,2026-07-17T19:23:23.227259,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'drive_through': 'yes', 'kids_area': 'no', 'kids_area:fee': 'no', 'kids_area:indoor': 'yes', 'kids_area:outdoor': 'no', 'kids_area:supervised': 'no', 'name': 'ماکدونلدز', 'name:en': ""McDonald's"", 'smoking': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,5032905621,osm_node_5032905621,Shikara Restaurant,,,saudi_arabia,Riyadh,,طريق الملك فهد,,24.7128171,46.6711407,+966112305333,,,Mo-Su 00:30-23:00,['indian'],[],,,,,,,,,,,,,2026-07-17T19:23:23.227305,"{'addr:street': 'طريق الملك فهد', 'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Shikara Restaurant', 'name:ar': 'Shikara Restaurant', 'name:en': 'Shikara Restaurant', 'opening_hours': 'Mo-Su 00:30-23:00', 'phone': '+966112305333'}"
OpenStreetMap,node,5050341624,osm_node_5050341624,,,,saudi_arabia,Riyadh,,,,24.7515345,46.8201934,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227332,"{'amenity': 'fast_food', 'name:en': 'Pizza Hut'}"
OpenStreetMap,node,5081439081,osm_node_5081439081,Tea Park for bubble tea,,,saudi_arabia,Riyadh,,عبد العزيز بن مساعد بن جلوي,,24.6948127,46.7027024,,,,12:30-00:30,"['bubble_Tea', 'smoothies', 'coffee_shop', 'ice_cream', 'taro', 'matcha']",[],,,,,,,,,,,,,2026-07-17T19:23:23.227389,"{'addr:city': 'riadyh', 'addr:housenumber': '12232', 'addr:street': 'عبد العزيز بن مساعد بن جلوي', 'amenity': 'cafe', 'cuisine': 'bubble_Tea;smoothies;coffee_shop;ice_cream;taro;matcha', 'name': 'Tea Park for bubble tea', 'opening_hours': '12:30-00:30'}"
OpenStreetMap,node,5102935021,osm_node_5102935021,Akariya 3 Food Court,,,saudi_arabia,Riyadh,,,,24.7053464,46.6833325,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227422,"{'amenity': 'restaurant', 'name': 'Akariya 3 Food Court'}"
OpenStreetMap,node,5114403795,osm_node_5114403795,La Piazza,,,saudi_arabia,Riyadh,,,,24.7273506,46.6651178,+966114543300,,,Sa-Th 16:00-24:00; Fr 15:00-23:30,['italian'],[],,,,,,,,,outside,,,,2026-07-17T19:23:23.227467,"{'addr:city': 'Riyadh', 'amenity': 'restaurant', 'capacity': '50', 'cuisine': 'italian', 'name': 'La Piazza', 'opening_hours': 'Sa-Th 16:00-24:00; Fr 15:00-23:30', 'outdoor_seating': 'no', 'phone': '+966114543300', 'smoking': 'outside', 'takeaway': 'no'}"
OpenStreetMap,node,5114403796,osm_node_5114403796,Al Bustan,,,saudi_arabia,Riyadh,,,,24.7273506,46.6650473,,,,"Su-Th 06:30-10:00, Fr-Sa 06:30-10:30, Su-Th 12:00-15:00, Fr 12:30-15:30, Sa 13:00-16:00, Su-Fr 19:00-23:00",['international'],[],,,,,,,,,outside,,,,2026-07-17T19:23:23.227521,"{'addr:city': 'Riyadh', 'amenity': 'restaurant', 'capacity': '100', 'cuisine': 'international', 'delivery': 'no', 'name': 'Al Bustan', 'opening_hours': 'Su-Th 06:30-10:00, Fr-Sa 06:30-10:30, Su-Th 12:00-15:00, Fr 12:30-15:30, Sa 13:00-16:00, Su-Fr 19:00-23:00', 'outdoor_seating': 'no', 'smoking': 'outside', 'takeaway': 'no'}"
OpenStreetMap,node,5116526034,osm_node_5116526034,Starbucks,,,saudi_arabia,Riyadh,,,,24.7432338,46.6556457,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.227553,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Starbucks'}"
OpenStreetMap,node,5125029521,osm_node_5125029521,,,,saudi_arabia,Riyadh,,,,24.9616634,46.7016258,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227581,"{'amenity': 'fast_food', 'name:en': 'Domino Pizza'}"
OpenStreetMap,node,5125029621,osm_node_5125029621,,,,saudi_arabia,Riyadh,,,,24.9615601,46.7021226,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227607,{'amenity': 'cafe'}
OpenStreetMap,node,5125029624,osm_node_5125029624,,,,saudi_arabia,Riyadh,,,,24.9613646,46.702967,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227632,"{'amenity': 'cafe', 'name:en': 'Dunkin Donuts'}"
OpenStreetMap,node,5125029724,osm_node_5125029724,,,,saudi_arabia,Riyadh,,,,24.961553,46.7025752,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227657,"{'amenity': 'cafe', 'name:en': 'Segafredo'}"
OpenStreetMap,node,5125031321,osm_node_5125031321,,,,saudi_arabia,Riyadh,,,,24.9610086,46.7029363,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227681,"{'amenity': 'cafe', 'name:en': ""Wayne's Coffee""}"
OpenStreetMap,node,5125032227,osm_node_5125032227,,,,saudi_arabia,Riyadh,,,,24.9632472,46.7010461,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227709,"{'amenity': 'cafe', 'name:en': 'Mamma Roti'}"
OpenStreetMap,node,5125032422,osm_node_5125032422,,,,saudi_arabia,Riyadh,,,,24.9621993,46.7012485,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227735,"{'amenity': 'restaurant', 'name:en': 'Transit Passenger Lounge'}"
OpenStreetMap,node,5125032425,osm_node_5125032425,,,,saudi_arabia,Riyadh,,,,24.9636207,46.7012786,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227775,"{'amenity': 'cafe', 'name:en': 'Starbucks'}"
OpenStreetMap,node,5125032427,osm_node_5125032427,,,,saudi_arabia,Riyadh,,,,24.9641018,46.7013919,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227800,"{'amenity': 'cafe', 'name:en': 'Simit Saraji'}"
OpenStreetMap,node,5125033122,osm_node_5125033122,,,,saudi_arabia,Riyadh,,,,24.9628102,46.7008776,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227825,"{'amenity': 'fast_food', 'name:en': 'Burger King'}"
OpenStreetMap,node,5125033123,osm_node_5125033123,,,,saudi_arabia,Riyadh,,,,24.9632381,46.7007528,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227851,"{'amenity': 'restaurant', 'name:en': 'Plaza Premium Lounge'}"
OpenStreetMap,node,5125214821,osm_node_5125214821,,,,saudi_arabia,Riyadh,,,,24.9613016,46.7020506,,,,,[],[],,,,,,,,wlan,,,,,2026-07-17T19:23:23.227881,"{'amenity': 'restaurant', 'internet_access': 'wlan', 'name:en': 'Saudia Alfursan Lounge'}"
OpenStreetMap,node,5132824423,osm_node_5132824423,مقهى بلانو كافيه,,,saudi_arabia,Riyadh,,,,24.7379427,46.6889009,,,,,[],[],,,,,,,,wlan,,,,,2026-07-17T19:23:23.227917,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'مقهى بلانو كافيه', 'name:en': 'Plano Cafe'}"
OpenStreetMap,node,5157417524,osm_node_5157417524,,,,saudi_arabia,Riyadh,,,,24.703971,46.7025525,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.227944,"{'amenity': 'restaurant', 'name:en': 'California Pizza Kitchen', 'name:it': 'L’entrecote'}"
OpenStreetMap,node,5157426421,osm_node_5157426421,أقوس,,,saudi_arabia,Riyadh,,Tahliya Street,,24.7039122,46.7024194,,,,,['asian'],"['Delivery', 'Takeaway', 'Wheelchair Accessible']",,,,,,,,,outside,,,,2026-07-17T19:23:23.227996,"{'addr:city': 'Riyadh', 'addr:street': 'Tahliya Street', 'amenity': 'restaurant', 'cuisine': 'asian', 'delivery': 'yes', 'name': 'أقوس', 'name:ar': 'أقوس', 'name:en': 'Agus', 'name:it': 'Kampai', 'smoking': 'outside', 'takeaway': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,5177732887,osm_node_5177732887,برجرايزر١,,,saudi_arabia,Riyadh,,,,24.8149607,46.688816,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228025,"{'amenity': 'fast_food', 'name': 'برجرايزر١', 'name:en': 'Burgerizzr'}"
OpenStreetMap,node,5177732888,osm_node_5177732888,صب واي,Subway,,saudi_arabia,Riyadh,,,,24.8139674,46.6892774,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.228062,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name': 'صب واي', 'name:en': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,5177732889,osm_node_5177732889,د. كيف,,,saudi_arabia,Riyadh,,,,24.8083239,46.6919006,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228091,"{'amenity': 'cafe', 'name': 'د. كيف', 'name:en': 'Dr. Cafe'}"
OpenStreetMap,node,5177732890,osm_node_5177732890,برجر فيول,,,saudi_arabia,Riyadh,,,,24.8071309,46.6925067,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T19:23:23.228125,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'برجر فيول', 'name:en': 'Burger Fuel'}"
OpenStreetMap,node,5177904649,osm_node_5177904649,ستاربكس,ستاربكس,,saudi_arabia,Riyadh,,,,24.8056365,46.6931658,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,no,,,,2026-07-17T19:23:23.228165,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'ar:ستاربكس', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'smoking': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,5177911643,osm_node_5177911643,ستاربكس,ستاربكس,,saudi_arabia,Riyadh,,,,24.8178723,46.6870169,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:23:23.228201,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,5205344222,osm_node_5205344222,مطعم النافورة,,,saudi_arabia,Riyadh,,Al Imam Abdullah Bin Saud Ibn Abdulaziz,,24.7990314,46.78546,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228242,"{'addr:street': 'Al Imam Abdullah Bin Saud Ibn Abdulaziz', 'amenity': 'restaurant', 'name': 'مطعم النافورة'}"
OpenStreetMap,node,5219617827,osm_node_5219617827,,,,saudi_arabia,Riyadh,,,,24.6892064,46.6736943,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228267,"{'amenity': 'restaurant', 'name:en': ""Raising Cane's - Chicken Fingers""}"
OpenStreetMap,node,5219636026,osm_node_5219636026,,,,saudi_arabia,Riyadh,,,,24.6833207,46.7184462,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228293,"{'amenity': 'restaurant', 'name:en': 'Al Nafourah Restaurant'}"
OpenStreetMap,node,5316647721,osm_node_5316647721,batha hotel,,,saudi_arabia,Riyadh,,,,24.6444291,46.7156641,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228324,"{'amenity': 'fast_food', 'name': 'batha hotel', 'name:ar': 'batha hotel', 'name:en': 'nepali hotel'}"
OpenStreetMap,node,5334967186,osm_node_5334967186,Lahore Restaurent,,,saudi_arabia,Riyadh,,,,24.6743841,46.7445923,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228355,"{'amenity': 'restaurant', 'name': 'Lahore Restaurent'}"
OpenStreetMap,node,5334967188,osm_node_5334967188,Bharath Restaurant,,,saudi_arabia,Riyadh,,,,24.6747018,46.7444784,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228386,"{'amenity': 'restaurant', 'name': 'Bharath Restaurant'}"
OpenStreetMap,node,5361611832,osm_node_5361611832,هرفي,,,saudi_arabia,Riyadh,,شارع السويدي العام,,24.5980523,46.684862,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228421,"{'addr:street': 'شارع السويدي العام', 'amenity': 'fast_food', 'name': 'هرفي'}"
OpenStreetMap,node,5361611833,osm_node_5361611833,مطعم السبيعي,,,saudi_arabia,Riyadh,,شارع السويدي العام,,24.598203,46.685459,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228458,"{'addr:street': 'شارع السويدي العام', 'amenity': 'restaurant', 'name': 'مطعم السبيعي'}"
OpenStreetMap,node,5361615523,osm_node_5361615523,كنتاكي,,,saudi_arabia,Riyadh,,شارع السويدي العام,,24.5963083,46.6820226,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228498,"{'addr:street': 'شارع السويدي العام', 'amenity': 'fast_food', 'name': 'كنتاكي'}"
OpenStreetMap,node,5361615524,osm_node_5361615524,هارديز,,,saudi_arabia,Riyadh,,,,24.5960543,46.6815841,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228529,"{'amenity': 'fast_food', 'name': 'هارديز'}"
OpenStreetMap,node,5361616145,osm_node_5361616145,ماكدونالدز,,,saudi_arabia,Riyadh,,شارع السويدي العام,,24.5957426,46.6811264,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228568,"{'addr:street': 'شارع السويدي العام', 'amenity': 'fast_food', 'name': 'ماكدونالدز'}"
OpenStreetMap,node,5361648821,osm_node_5361648821,مطعم تاكسي,,,saudi_arabia,Riyadh,,شارع السويدي العام,,24.5977115,46.6843568,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228604,"{'addr:street': 'شارع السويدي العام', 'amenity': 'fast_food', 'name': 'مطعم تاكسي'}"
OpenStreetMap,node,5361648822,osm_node_5361648822,مطعم سبايس الهندي,,,saudi_arabia,Riyadh,,,,24.5976593,46.6842768,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228635,"{'amenity': 'fast_food', 'name': 'مطعم سبايس الهندي'}"
OpenStreetMap,node,5363853123,osm_node_5363853123,,,,saudi_arabia,Riyadh,,,,24.8271331,46.7944917,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228659,"{'amenity': 'cafe', 'name:en': 'Alwan Shisha Cafe'}"
OpenStreetMap,node,5368949222,osm_node_5368949222,مطعم ديرتي,,,saudi_arabia,Riyadh,,,,24.5881783,46.6691344,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228690,"{'amenity': 'restaurant', 'name': 'مطعم ديرتي'}"
OpenStreetMap,node,5368949224,osm_node_5368949224,بيتزا هت,,,saudi_arabia,Riyadh,,,,24.581642,46.6587482,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228721,"{'amenity': 'fast_food', 'name': 'بيتزا هت'}"
OpenStreetMap,node,5369762930,osm_node_5369762930,,,,saudi_arabia,Riyadh,,,,24.7038856,46.7023006,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228749,"{'amenity': 'restaurant', 'name:en': 'Kampai'}"
OpenStreetMap,node,5369768822,osm_node_5369768822,كرم بيروت,,,saudi_arabia,Riyadh,,,,24.7037638,46.7020215,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228780,"{'amenity': 'restaurant', 'name': 'كرم بيروت', 'name:ar': 'كرم بيروت', 'name:en': 'Karam Beirut'}"
OpenStreetMap,node,5447891721,osm_node_5447891721,al rafiya,,,saudi_arabia,Riyadh,,,,24.6790048,43.7008467,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228813,"{'amenity': 'restaurant', 'name': 'al rafiya', 'name:en': 'herfy 395'}"
OpenStreetMap,node,5467529321,osm_node_5467529321,,,,saudi_arabia,Riyadh,,,,24.6113907,46.7548745,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228842,{'amenity': 'cafe'}
OpenStreetMap,node,5492001721,osm_node_5492001721,جولت كوفي,,,saudi_arabia,Riyadh,,طريق تركي الأول بن عبدالعزيز آل سعود,,24.7240862,46.6454565,,,,24/7,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:23:23.228892,"{'addr:street': 'طريق تركي الأول بن عبدالعزيز آل سعود', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'جولت كوفي', 'name:en': 'jolt coffe', 'opening_hours': '24/7'}"
OpenStreetMap,node,5503475622,osm_node_5503475622,مطعم هرفي,,,saudi_arabia,Riyadh,,,,25.2421217,47.1467085,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228924,"{'amenity': 'restaurant', 'name': 'مطعم هرفي', 'name:en': 'herfy'}"
OpenStreetMap,node,5523011800,osm_node_5523011800,,,,saudi_arabia,Riyadh,,,,24.6919474,46.6787006,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.228954,"{'amenity': 'restaurant', 'name:en': 'Bab Al Yemen Restaurant'}"
OpenStreetMap,node,5523040057,osm_node_5523040057,,,,saudi_arabia,Riyadh,,,,24.6940866,46.6791025,,http://www.mayrigriyadh.com,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229030,"{'amenity': 'restaurant', 'name:en': 'Mayrig', 'website': 'http://www.mayrigriyadh.com'}"
OpenStreetMap,node,5523040138,osm_node_5523040138,مطعم فروج الكروان,,,saudi_arabia,Riyadh,,,,24.6938721,46.6785357,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229086,"{'amenity': 'restaurant', 'name': 'مطعم فروج الكروان', 'name:en': 'Farooj Alcarawan'}"
OpenStreetMap,node,5523045235,osm_node_5523045235,,,,saudi_arabia,Riyadh,,,,24.7032121,46.6988688,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229113,"{'amenity': 'restaurant', 'name:en': 'Zaatar w Zeit'}"
OpenStreetMap,node,5523102827,osm_node_5523102827,,,,saudi_arabia,Riyadh,,,,24.7039466,46.7023537,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229138,"{'amenity': 'restaurant', 'name:en': ""Le Relais de l'Entrecote""}"
OpenStreetMap,node,5523102828,osm_node_5523102828,,,,saudi_arabia,Riyadh,,,,24.7030862,46.6986114,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229165,"{'amenity': 'restaurant', 'name:en': 'Kababji'}"
OpenStreetMap,node,5525638722,osm_node_5525638722,,,,saudi_arabia,Riyadh,,,,24.6939734,46.6788359,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:23:23.229193,"{'amenity': 'restaurant', 'name:en': 'Porterhouse بورترهاوس'}"
