source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,11175519357,osm_node_11175519357,شاورما الموصلي,,,kuwait,Hawalli,,,,29.3312399,48.0233629,+96522626767+96596693881,https://www.mouselly-kw.com,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164432,"{'amenity': 'fast_food', 'name': 'شاورما الموصلي', 'name:ar': 'شاورما الموصلي', 'name:en': 'Shawirma Al Mousilly', 'phone': '+965 22626767; +965 96693881', 'website': 'https://www.mouselly-kw.com'}"
OpenStreetMap,node,11176944094,osm_node_11176944094,Antika,,,kuwait,Hawalli,,شارع سالم المبارك,20002,29.3471772,48.0862146,+96565570490,https://www.antikakw.com/,,Mo-Su 08:30-01:00,['arabic'],['Takeaway'],,,,,,,,wlan,yes,,,,2026-07-17T01:40:57.164479,"{'addr:city': 'السالمية - قطعة 2', 'addr:place': 'مجمع تراس', 'addr:postcode': '20002', 'addr:street': 'شارع سالم المبارك', 'air_conditioning': 'yes', 'amenity': 'cafe', 'contact:instagram': 'antikacafekw', 'cuisine': 'arabic', 'delivery': 'no', 'indoor': 'room', 'indoor_seating': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'internet_access:password': 'yes', 'internet_access:ssid': 'Antika-Guest;Antika-Guest-5G', 'level': '1', 'name': 'Antika', 'name:ar': 'انتيكا', 'opening_hours': 'Mo-Su 08:30-01:00', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone': '+965 6557 0490', 'smoking': 'yes', 'takeaway': 'yes', 'website': 'https://www.antikakw.com/'}"
OpenStreetMap,node,11176944095,osm_node_11176944095,BOA CAFE,,,kuwait,Hawalli,,شارع سالم المبارك,20002,29.3469034,48.086352,+96569010444,https://instagram.com/boa_kw,,Mo-Su 09:00AM-1:00AM,['arabic'],[],,,,,,,,,,,,,2026-07-17T01:40:57.164522,"{'addr:city': 'السالمية', 'addr:postcode': '20002', 'addr:street': 'شارع سالم المبارك', 'amenity': 'cafe', 'cuisine': 'arabic', 'name': 'BOA CAFE', 'opening_hours': 'Mo-Su 09:00AM-1:00AM', 'phone': '+96569010444', 'website': 'https://instagram.com/boa_kw'}"
OpenStreetMap,node,11181373625,osm_node_11181373625,Raising Cane's,Raising Cane's,,kuwait,Hawalli,,,,29.2812354,48.0694693,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T01:40:57.164539,"{'amenity': 'restaurant', 'brand': ""Raising Cane's"", 'cuisine': 'chicken', 'name': ""Raising Cane's""}"
OpenStreetMap,node,11181373626,osm_node_11181373626,Subway,Subway,,kuwait,Hawalli,,,,29.2896174,48.0649458,1849999,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:57.164555,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'drive_through': 'no', 'name': 'Subway', 'phone': '1849999', 'takeaway': 'yes'}"
OpenStreetMap,node,11308029281,osm_node_11308029281,فرح,,,kuwait,Hawalli,,,,29.3378167,48.0113214,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164570,"{'amenity': 'restaurant', 'name': 'فرح', 'name:en': 'Farah', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,11374279196,osm_node_11374279196,Magnet,,,kuwait,Hawalli,,,,29.3408466,48.0271789,,,,Mo-Su 08:00-23:30,['coffee_shop'],"['Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-17T01:40:57.164592,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Magnet', 'name:ar': 'ماقنيت', 'opening_hours': 'Mo-Su 08:00-23:30', 'outdoor_seating': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,11374279197,osm_node_11374279197,Costa,Costa,,kuwait,Hawalli,,,,29.3415383,48.0260841,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:57.164619,"{'amenity': 'cafe', 'brand': 'Costa', 'cuisine': 'coffee_shop', 'level': '1', 'name': 'Costa', 'takeaway': 'yes'}"
OpenStreetMap,node,11374279199,osm_node_11374279199,Thinnies,,,kuwait,Hawalli,,,,29.3410266,48.0270014,,,,Mo-Su 12:00-24:00; Mo-Su 00:00-02:00,['american'],"['Takeaway', 'Wheelchair Accessible']",,,,,,,,,outside,,,,2026-07-17T01:40:57.164640,"{'amenity': 'restaurant', 'changing_table': 'no', 'cuisine': 'american', 'name': 'Thinnies', 'name:ar': 'ثينيز', 'opening_hours': 'Mo-Su 12:00-24:00; Mo-Su 00:00-02:00', 'smoking': 'outside', 'takeaway': 'yes', 'toilets': 'no', 'toilets:wheelchair': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,11374279200,osm_node_11374279200,Joe & The Juice,Joe & The Juice,,kuwait,Hawalli,,,,29.340445,48.0268759,,,,Mo-Su 07:00-24:00,['coffee_shop'],"['Takeaway', 'Wheelchair Accessible']",,,,,,,,,outside,,,,2026-07-17T01:40:57.164678,"{'amenity': 'cafe', 'brand': 'Joe & The Juice', 'cuisine': 'coffee_shop', 'name': 'Joe & The Juice', 'name:ar': 'جو اند ذا جوس', 'opening_hours': 'Mo-Su 07:00-24:00', 'smoking': 'outside', 'takeaway': 'yes', 'toilets': 'yes', 'toilets:access': 'customers', 'wheelchair': 'yes'}"
OpenStreetMap,node,11382228372,osm_node_11382228372,شرمبي,,,kuwait,Hawalli,,,,29.3393287,48.0225414,,,,,['fish'],[],,,,,,,,,,,,,2026-07-17T01:40:57.164716,"{'amenity': 'restaurant', 'cuisine': 'fish', 'name': 'شرمبي', 'name:ar': 'شرمبي', 'name:en': 'Shrimpy', 'source': 'KG Ground Survey 2016'}"
OpenStreetMap,node,11396711996,osm_node_11396711996,Burger King,Burger King,,kuwait,Hawalli,,"Block 11, Street 8",25600,29.2814238,48.0833434,+9651811111,https://www.bk.com.kw/,,Mo-Su 10:00-02:00,['burger'],"['Delivery', 'Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-17T01:40:57.164766,"{'addr:city': 'Salwa', 'addr:postcode': '25600', 'addr:street': 'Block 11, Street 8', 'air_conditioning': 'yes', 'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'cuisine': 'burger', 'delivery': 'yes', 'diet:chicken': 'yes', 'diet:halal': 'yes', 'diet:meat': 'yes', 'drive_through': 'no', 'name': 'Burger King', 'opening_hours': 'Mo-Su 10:00-02:00', 'outdoor_seating': 'yes', 'phone': '+9651811111', 'takeaway': 'yes', 'website': 'https://www.bk.com.kw/', 'website:menu': 'https://www.bk.com.kw/'}"
OpenStreetMap,node,11396711997,osm_node_11396711997,Subway,Subway,,kuwait,Hawalli,,"Block 11, Street 8",25600,29.2813527,48.0832767,+9651811161,https://www.subway.com.kw,,Mo-Su 10:00-02:00,['sandwich'],"['Delivery', 'Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-17T01:40:57.164795,"{'addr:city': 'Salwa', 'addr:postcode': '25600', 'addr:street': 'Block 11, Street 8', 'air_conditioning': 'yes', 'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'delivery': 'yes', 'diet:chicken': 'yes', 'diet:halal': 'yes', 'diet:meat': 'yes', 'drive_through': 'no', 'name': 'Subway', 'opening_hours': 'Mo-Su 10:00-02:00', 'outdoor_seating': 'yes', 'phone': '+9651811161', 'takeaway': 'yes', 'website': 'https://www.subway.com.kw', 'website:menu': 'https://deliveroo.com.kw/en/menu/kuwait/salwa/subway-salwa-garden?fulfillment_type=DELIVERY'}"
OpenStreetMap,node,11400840939,osm_node_11400840939,بك,,,kuwait,Hawalli,,جمعية حطين التعاونية,,29.2811324,48.0200549,,,,"Mo-Th,Sa-Su 06:30-02:00; Fr 08:00-02:00","['coffee_shop', 'frozen_yogurt']","['Takeaway', 'Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-17T01:40:57.164828,"{'addr:city': 'حطين - قطعة 4', 'addr:street': 'جمعية حطين التعاونية', 'amenity': 'cafe', 'cuisine': 'coffee_shop;frozen_yogurt', 'name': 'بك', 'name:en': 'Pick', 'opening_hours': 'Mo-Th,Sa-Su 06:30-02:00; Fr 08:00-02:00', 'outdoor_seating': 'yes', 'takeaway': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,11511685887,osm_node_11511685887,لوكارب,,,kuwait,Hawalli,,,,29.3201693,48.016659,+96565558202,https://locarbkwt.com;https://order.locarbkw.com/select/branch,,Mo-Su 12:00-24:00,[],[],,,,https://www.facebook.com/LowCarbKuwait/,,,,,,,,,2026-07-17T01:40:57.164855,"{'amenity': 'restaurant', 'contact:facebook': 'https://www.facebook.com/LowCarbKuwait/', 'name': 'لوكارب', 'name:ar': 'لوكارب', 'name:en': 'LoCarb', 'opening_hours': 'Mo-Su 12:00-24:00', 'phone': '+965 6555 8202', 'website': 'https://locarbkwt.com;https://order.locarbkw.com/select/branch'}"
OpenStreetMap,node,11788038069,osm_node_11788038069,كوفي بين,Coffee Bean,,kuwait,Hawalli,,,,29.3310767,48.0546971,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:40:57.164871,"{'amenity': 'cafe', 'brand': 'Coffee Bean', 'cuisine': 'coffee_shop', 'name': 'كوفي بين', 'name:en': 'Coffee Bean', 'official_name': 'The Coffee Bean and Tea Leaf', 'takeaway': 'yes', 'toilets': 'no'}"
OpenStreetMap,node,11886217679,osm_node_11886217679,Toby's Estate,Toby's Estate,,kuwait,Hawalli,,,,29.3256473,48.0326387,,,,24/7,['coffee_shop'],"['Takeaway', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-17T01:40:57.164888,"{'amenity': 'cafe', 'brand': ""Toby's Estate"", 'cuisine': 'coffee_shop', 'indoor_seating': 'yes', 'name': ""Toby's Estate"", 'opening_hours': '24/7', 'takeaway': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,11919154607,osm_node_11919154607,ماكدونالدز,ماكدونالدز,,kuwait,Hawalli,,شارع 8,,29.281996,48.0832172,+9651878787,https://www.mcdelivery.com.kw/kw/we-have-moved.html,,Mo-Su 06:00-02:00,['burger'],"['Delivery', 'Takeaway', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-17T01:40:57.164914,"{'addr:city': 'Salwa', 'addr:street': 'شارع 8', 'air_conditioning': 'yes', 'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'cuisine': 'burger', 'delivery': 'yes', 'level': '0', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'opening_hours': 'Mo-Su 06:00-02:00', 'payment:apple_pay': 'yes', 'payment:cash': 'yes', 'payment:contactless': 'yes', 'payment:google_pay': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone': '+965 1878787', 'takeaway': 'yes', 'website': 'https://www.mcdelivery.com.kw/kw/we-have-moved.html', 'wheelchair': 'yes'}"
OpenStreetMap,node,11927919613,osm_node_11927919613,كعك وبيض,,,kuwait,Hawalli,,,,29.3262029,48.0156249,,,,Mo-Su 05:00-01:00,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164929,"{'amenity': 'restaurant', 'name': 'كعك وبيض', 'name:en': ""Ka'k W Baidh"", 'opening_hours': 'Mo-Su 05:00-01:00', 'takeaway': 'only'}"
OpenStreetMap,node,11971512434,osm_node_11971512434,ستاربكس,,,kuwait,Hawalli,,Mohammed Bin Al Qasim Road,92400,29.2675338,47.9935605,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164945,"{'addr:block': 'قطعة3', 'addr:block:en': 'Block 3', 'addr:city': 'العارضيه', 'addr:city:en': 'Ardhiya', 'addr:country': 'KW', 'addr:postcode': '92400', 'addr:street': 'Mohammed Bin Al Qasim Road', 'amenity': 'cafe', 'contact:website': 'https://locations.starbucks.com.kw/directory/zahra/360-mall?utm_source=GMB&utm_medium=Yext&y_source=1_Mjk2ODk4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'shop': 'coffee', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512436,osm_node_11971512436,بي+اف,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.266775,47.9925806,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164967,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://bandfmenu.com/360/Customer/home', 'name': 'بي+اف', 'name:ar': 'بي+اف', 'name:en': 'B+F', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512439,osm_node_11971512439,لايف ويز كاكاو - مول 360,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.266844,47.992758,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.164998,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'http://lifewithcacao.com/', 'name': 'لايف ويز كاكاو - مول 360', 'name:ar': 'لايف ويز كاكاو - مول 360', 'name:en': 'Life With Cacao - 360 Mall', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512441,osm_node_11971512441,,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2687268,47.9927686,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165022,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name:ar': 'مطعم ساكورا الياباني', 'name:en': 'Sakura Japanese Restaurant', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512444,osm_node_11971512444,سيلكت,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2676614,47.9983914,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165038,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name': 'سيلكت', 'name:ar': 'سيلكت', 'name:en': 'SELECT', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512447,osm_node_11971512447,قهوة دوه,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2674841,47.9983999,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165053,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'cafe', 'name': 'قهوة دوه', 'name:ar': 'قهوة دوه', 'name:en': 'DOH Coffee', 'shop': 'coffee', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512451,osm_node_11971512451,ألكسندر ماكوين,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.267981,47.99242,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165067,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name': 'ألكسندر ماكوين', 'name:ar': 'ألكسندر ماكوين', 'name:en': 'Alexander McQueen', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512452,osm_node_11971512452,مقهى إم آند إس,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2675055,47.9925165,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165096,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'cafe', 'name': 'مقهى إم آند إس', 'name:ar': 'مقهى إم آند إس', 'name:en': 'M & S cafe', 'shop': 'coffee', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512454,osm_node_11971512454,| مطعم كوينز 360,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2678526,47.9957301,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165114,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://queenskuwait.com/', 'name': '| مطعم كوينز 360', 'name:ar': '| مطعم كوينز 360', 'name:en': 'Queens Restaurant 360', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512458,osm_node_11971512458,جلا,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.267747,47.9934395,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165133,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name': 'جلا', 'name:ar': 'جلا', 'name:en': 'GIA', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512460,osm_node_11971512460,شبستان,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2677874,47.9933687,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165175,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://menus.gourmania.com.kw/shabestan/', 'name': 'شبستان', 'name:ar': 'شبستان', 'name:en': 'Shabestan', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512467,osm_node_11971512467,كنتاكي,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.267891,47.994654,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165190,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://kuwait.kfc.me/', 'name': 'كنتاكي', 'name:ar': 'كنتاكي', 'name:en': 'KFC', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971512468,osm_node_11971512468,سكيليت بيسترو,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2679582,47.9933476,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165204,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name': 'سكيليت بيسترو', 'name:ar': 'سكيليت بيسترو', 'name:en': 'Skillet Bistro', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971540673,osm_node_11971540673,انتريكوت,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.266851,47.993154,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165217,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'name': 'انتريكوت', 'name:ar': 'انتريكوت', 'name:en': 'Entrecote', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971540674,osm_node_11971540674,تشيكستر - مول 360,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2670126,47.9930392,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165232,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://chicsterkw.com/', 'name': 'تشيكستر - مول 360', 'name:ar': 'تشيكستر - مول 360', 'name:en': 'Chicster - 360 Mall', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971540677,osm_node_11971540677,اكسبرسامينتي إيلي,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2681948,47.9935186,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165248,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'cafe', 'contact:website': 'https://www.illycafekw.com/', 'name': 'اكسبرسامينتي إيلي', 'name:ar': 'اكسبرسامينتي إيلي', 'name:en': 'Espressamente illy', 'shop': 'coffee', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971540682,osm_node_11971540682,بام+كاو,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2667637,47.9988894,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165261,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'restaurant', 'contact:website': 'https://www.instagram.com/pamandcow/?hl=en', 'name': 'بام+كاو', 'name:ar': 'بام+كاو', 'name:en': 'Pam + Cow', 'source': 'www.q8maps.com', 'status': 'Operational'}"
OpenStreetMap,node,11971540687,osm_node_11971540687,لينوتر باريس,,,kuwait,Hawalli,,Faris Furah Al Wagayan Street,20011,29.2670675,47.992874,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:40:57.165275,"{'addr:block': 'قطعه 7', 'addr:block:en': 'Block 7', 'addr:city': 'الزهراء', 'addr:city:en': 'Zahra', 'addr:country': 'KW', 'addr:postcode': '20011', 'addr:street': 'Faris Furah Al Wagayan Street', 'amenity': 'cafe', 'contact:website': 'https://www.lenotrecafekw.com/', 'name': 'لينوتر باريس', 'name:ar': 'لينوتر باريس', 'name:en': 'LENOTRE PARIS', 'shop': 'coffee', 'source': 'www.q8maps.com', 'status': 'Operational'}"
