source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,5636207716,osm_node_5636207716,Génial,,,Morocco,Casablanca,,Boulevard de Paris,,33.5939764,-7.6212837,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519624,"{'addr:street': 'Boulevard de Paris', 'amenity': 'restaurant', 'name': 'Génial', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207735,osm_node_5636207735,Fish,,,Morocco,Casablanca,,Rue Omarslaoui,,33.5884516,-7.6189864,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519652,"{'addr:street': 'Rue Omarslaoui', 'amenity': 'restaurant', 'name': 'Fish', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207737,osm_node_5636207737,VIP Ole Cafe,,,Morocco,Casablanca,,Rue Lieutenent Berger,,33.5885756,-7.6196589,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519684,"{'addr:street': 'Rue Lieutenent Berger', 'amenity': 'cafe', 'name': 'VIP Ole Cafe', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207738,osm_node_5636207738,Cafe Nadif,,,Morocco,Casablanca,,Rue Lieutenent Berger,,33.588751,-7.619964,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519718,"{'addr:street': 'Rue Lieutenent Berger', 'amenity': 'cafe', 'name': 'Cafe Nadif', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207746,osm_node_5636207746,Woody Chay Pizza,,,Morocco,Casablanca,,Rue Omarslaoui,,33.58644,-7.6212743,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519751,"{'addr:street': 'Rue Omarslaoui', 'amenity': 'restaurant', 'name': 'Woody Chay Pizza', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207747,osm_node_5636207747,Sushi Kiosque,,,Morocco,Casablanca,,Rue Omarslaoui,,33.5863831,-7.6213648,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519780,"{'addr:street': 'Rue Omarslaoui', 'amenity': 'restaurant', 'name': 'Sushi Kiosque', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207748,osm_node_5636207748,Café Fiori,,,Morocco,Casablanca,,Avenue Hassan II,,33.5862713,-7.6216806,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519811,"{'addr:street': 'Avenue Hassan II', 'amenity': 'cafe', 'name': 'Café Fiori', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207783,osm_node_5636207783,La Rotonde,,,Morocco,Casablanca,,Boulevard Mohamed Zerktouni,,33.5835632,-7.6231066,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519842,"{'addr:street': 'Boulevard Mohamed Zerktouni', 'amenity': 'restaurant', 'name': 'La Rotonde', 'source': 'KaartGroundSurvey2018'}"
OpenStreetMap,node,5636207785,osm_node_5636207785,Red Coffee,,,Morocco,Casablanca,,Boulevard Mohamed Zerktouni,,33.583428,-7.6228702,,,,,"['italian_pizza', 'chicken', 'burger', 'noodles', 'pasta', 'moroccan', 'breakfast', 'coffee_shop', 'local']",[],,,,,,,,,,,,,2026-07-14T15:14:39.519881,"{'addr:street': 'Boulevard Mohamed Zerktouni', 'amenity': 'cafe', 'cuisine': 'italian_pizza;chicken;burger;noodles;pasta;moroccan;breakfast;coffee_shop;local', 'name': 'Red Coffee', 'source': 'KaartGroundSurvey2018'}"
OpenStreetMap,node,5636207786,osm_node_5636207786,Pizzaria le Drapeau,,,Morocco,Casablanca,,Rue Errommene,,33.5837218,-7.6222828,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:39.519914,"{'addr:street': 'Rue Errommene', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Pizzaria le Drapeau', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207793,osm_node_5636207793,El Presto,,,Morocco,Casablanca,,Rue Mostafa Al Maani,,33.5853457,-7.6211469,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519945,"{'addr:street': 'Rue Mostafa Al Maani', 'amenity': 'cafe', 'name': 'El Presto', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207794,osm_node_5636207794,Café Icarus,,,Morocco,Casablanca,,Rue Mostafa Al Maani,,33.585291,-7.6211999,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.519977,"{'addr:street': 'Rue Mostafa Al Maani', 'amenity': 'cafe', 'name': 'Café Icarus', 'name:fr': 'Café Icarus', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207795,osm_node_5636207795,Café Panam,,,Morocco,Casablanca,,Rue Al Woroud,,33.5851156,-7.6208572,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520008,"{'addr:street': 'Rue Al Woroud', 'amenity': 'cafe', 'name': 'Café Panam', 'name:fr': 'Café Panam', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207796,osm_node_5636207796,La Fontaine à Jus,,,Morocco,Casablanca,,Rue Al Woroud,,33.5850083,-7.6209129,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520041,"{'addr:street': 'Rue Al Woroud', 'amenity': 'cafe', 'name': 'La Fontaine à Jus', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207801,osm_node_5636207801,Cafétéria Tassili,,,Morocco,Casablanca,,Rue Saad Ben Abi Waqqas,,33.5844994,-7.6213132,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520077,"{'addr:street': 'Rue Saad Ben Abi Waqqas', 'amenity': 'cafe', 'name': 'Cafétéria Tassili', 'name:fr': 'Cafétéria Tassili', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207803,osm_node_5636207803,Meson Asador,,,Morocco,Casablanca,,Rue Al Woroud,20000,33.5847519,-7.6210168,+212522261818,https://m.facebook.com/mesonasadorcasa/,,Mo-Su 12:00-24:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.520196,"{'addr:postcode': '20000', 'addr:street': 'Rue Al Woroud', 'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'Meson Asador', 'opening_hours': 'Mo-Su 12:00-24:00', 'phone': '+212 5 22 26 18 18', 'source': 'Kaart Ground Survey 2018', 'website': 'https://m.facebook.com/mesonasadorcasa/'}"
OpenStreetMap,node,5636207804,osm_node_5636207804,Los Olivos,,,Morocco,Casablanca,,Rue El Haman,,33.5846997,-7.6204271,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520230,"{'addr:street': 'Rue El Haman', 'amenity': 'restaurant', 'name': 'Los Olivos', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5636207807,osm_node_5636207807,Ballon Ovale,,,Morocco,Casablanca,,Rue Agadir,,33.5836123,-7.6196985,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520261,"{'addr:street': 'Rue Agadir', 'amenity': 'cafe', 'name': 'Ballon Ovale', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5638347783,osm_node_5638347783,Café Bleu-Blanc,,,Morocco,Casablanca,,Rue Al Mortada,,33.5829219,-7.6307144,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520293,"{'addr:street': 'Rue Al Mortada', 'amenity': 'cafe', 'name': 'Café Bleu-Blanc', 'name:fr': 'Café Bleu-Blanc', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5638347795,osm_node_5638347795,Speedy Pizza,,,Morocco,Casablanca,,Boulevard Ibrahim Roudani,,33.5829487,-7.6325181,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:39.520328,"{'addr:street': 'Boulevard Ibrahim Roudani', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Speedy Pizza', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5638347843,osm_node_5638347843,Treff Restaurant,,,Morocco,Casablanca,,Boulevard Ibrahim Roudani,,33.5852524,-7.6301752,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520359,"{'addr:street': 'Boulevard Ibrahim Roudani', 'amenity': 'restaurant', 'name': 'Treff Restaurant', 'source': 'KaartGroundSurvey2018'}"
OpenStreetMap,node,5638347921,osm_node_5638347921,Glacier Missouri,,,Morocco,Casablanca,,Rue Mohamed Bahi,,33.5802013,-7.6334944,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520390,"{'addr:street': 'Rue Mohamed Bahi', 'amenity': 'cafe', 'name': 'Glacier Missouri', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5638347926,osm_node_5638347926,Café de Nono,,,Morocco,Casablanca,,Rue Mohamed Bahi,,33.5798063,-7.6346713,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520421,"{'addr:street': 'Rue Mohamed Bahi', 'amenity': 'cafe', 'name': 'Café de Nono', 'name:fr': 'Café de Nono', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5638347965,osm_node_5638347965,Bio Ice,,,Morocco,Casablanca,,Boulevard du 9 Avril شارع 9 أبريل,,33.580976,-7.6322449,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520459,"{'addr:street': 'Boulevard du 9 Avril شارع 9 أبريل', 'amenity': 'bar', 'name': 'Bio Ice'}"
OpenStreetMap,node,5638523772,osm_node_5638523772,Café Palmier,,,Morocco,Casablanca,,Rue Jabir Al Ansari,,33.5783147,-7.630255,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520498,"{'addr:street': 'Rue Jabir Al Ansari', 'amenity': 'cafe', 'name': 'Café Palmier', 'name:fr': 'Café Palmier', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640034522,osm_node_5640034522,Clic Resto,,,Morocco,Casablanca,,,,33.5692119,-7.6464826,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520525,"{'amenity': 'restaurant', 'name': 'Clic Resto'}"
OpenStreetMap,node,5640034523,osm_node_5640034523,Snack Wassila,,,Morocco,Casablanca,,,,33.572345,-7.6488023,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520554,"{'amenity': 'fast_food', 'name': 'Snack Wassila'}"
OpenStreetMap,node,5640034524,osm_node_5640034524,Pizza Hut,Pizza Hut,,Morocco,Casablanca,,Boulevard Ghandi شارع غاندي,,33.5705845,-7.6461728,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:39.520593,"{'addr:housenumber': '142', 'addr:street': 'Boulevard Ghandi شارع غاندي', 'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,5640191728,osm_node_5640191728,Café Snack Al Hadaf,,,Morocco,Casablanca,,,,33.5725732,-7.6305762,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520622,"{'amenity': 'cafe', 'fixme': 'addr:street', 'name': 'Café Snack Al Hadaf', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640191735,osm_node_5640191735,Salon Thé,,,Morocco,Casablanca,,Zanqat 93,,33.5725537,-7.6294597,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520653,"{'addr:street': 'Zanqat 93', 'amenity': 'cafe', 'name': 'Salon Thé', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640192181,osm_node_5640192181,Fuego,,,Morocco,Casablanca,,Zanqat 93,,33.5739174,-7.6309879,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520681,"{'addr:street': 'Zanqat 93', 'amenity': 'cafe', 'name': 'Fuego', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640192221,osm_node_5640192221,Les Amis,,,Morocco,Casablanca,,Boulevard Abdelmoumen,,33.5751555,-7.6260312,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520711,"{'addr:street': 'Boulevard Abdelmoumen', 'amenity': 'cafe', 'name': 'Les Amis', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640192231,osm_node_5640192231,Café Abd El Moumen,,,Morocco,Casablanca,,Boulevard Abdelmoumen,,33.5748985,-7.6260272,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520742,"{'addr:street': 'Boulevard Abdelmoumen', 'amenity': 'cafe', 'name': 'Café Abd El Moumen', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640584128,osm_node_5640584128,Clay Oven,,,Morocco,Casablanca,,Boulevard Gandhi,,33.5689908,-7.6432429,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520773,"{'addr:street': 'Boulevard Gandhi', 'amenity': 'restaurant', 'name': 'Clay Oven', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640584196,osm_node_5640584196,Ifri,,,Morocco,Casablanca,,Boulevard Ibrahim Roudani,,33.5745655,-7.6403026,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520802,"{'addr:street': 'Boulevard Ibrahim Roudani', 'amenity': 'cafe', 'name': 'Ifri', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640584424,osm_node_5640584424,Château de Jus,,,Morocco,Casablanca,,Boulevard Ibrahim Roudani,,33.5796337,-7.6357582,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520834,"{'addr:street': 'Boulevard Ibrahim Roudani', 'amenity': 'restaurant', 'name': 'Château de Jus', 'name:fr': 'Château de Jus', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640584526,osm_node_5640584526,Café Arcadie,,,Morocco,Casablanca,,Boulevard Ibrahim Roudani,,33.5704211,-7.643538,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520867,"{'addr:street': 'Boulevard Ibrahim Roudani', 'amenity': 'cafe', 'name': 'Café Arcadie', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640731981,osm_node_5640731981,Real Time Coffee,,,Morocco,Casablanca,,,,33.5729262,-7.6383609,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520894,"{'amenity': 'cafe', 'name': 'Real Time Coffee', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5640732011,osm_node_5640732011,Le Brunch Gourmet,,,Morocco,Casablanca,,Rue Le Titien,,33.575946,-7.6357397,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520925,"{'addr:street': 'Rue Le Titien', 'amenity': 'restaurant', 'name': 'Le Brunch Gourmet', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5649874876,osm_node_5649874876,Phuket's,,,Morocco,Casablanca,,Rue Le Titien,,33.5757584,-7.636172,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.520956,"{'addr:street': 'Rue Le Titien', 'amenity': 'cafe', 'name': ""Phuket's"", 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5649874898,osm_node_5649874898,Lopez,,,Morocco,Casablanca,,,,33.572937,-7.6387234,,,,,"['pizza', 'kebab']",[],,,,,,,,,,,,,2026-07-14T15:14:39.520987,"{'amenity': 'fast_food', 'cuisine': 'pizza;kebab', 'drive_through': 'no', 'name': 'Lopez', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5649875030,osm_node_5649875030,Ambre,,,Morocco,Casablanca,,Rue Al Bachir Laalaj,,33.572219,-7.6378034,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521017,"{'addr:street': 'Rue Al Bachir Laalaj', 'amenity': 'restaurant', 'name': 'Ambre', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5649875034,osm_node_5649875034,Mira Fiori,,,Morocco,Casablanca,,,,33.5744069,-7.6377277,,,,,[],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T15:14:39.521046,"{'amenity': 'cafe', 'name': 'Mira Fiori', 'outdoor_seating': 'yes', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5649914770,osm_node_5649914770,Café Majorelle,,,Morocco,Casablanca,,Boulevard Chefchaoui,,33.6135058,-7.5274158,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521077,"{'addr:street': 'Boulevard Chefchaoui', 'amenity': 'cafe', 'name': 'Café Majorelle', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5652341952,osm_node_5652341952,Cafe Agouz Harbala,,,Morocco,Casablanca,,Zanqat 3,,33.5382832,-7.5869816,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521106,"{'addr:street': 'Zanqat 3', 'amenity': 'cafe', 'name': 'Cafe Agouz Harbala', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5652654437,osm_node_5652654437,La Seine,,,Morocco,Casablanca,,Boulevard Abdelmoumen,,33.5689662,-7.62583,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521136,"{'addr:street': 'Boulevard Abdelmoumen', 'amenity': 'cafe', 'name': 'La Seine', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5652698671,osm_node_5652698671,Cafe Roma!,,,Morocco,Casablanca,,Rue 1,,33.5343869,-7.5896323,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521164,"{'addr:street': 'Rue 1', 'amenity': 'cafe', 'name': 'Cafe Roma!', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5652698714,osm_node_5652698714,Cafe El Mamouina,,,Morocco,Casablanca,,Boulevard de Smara,,33.5405574,-7.5940479,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521195,"{'addr:street': 'Boulevard de Smara', 'amenity': 'cafe', 'name': 'Cafe El Mamouina', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5653925587,osm_node_5653925587,Cafe 7iLES,,,Morocco,Casablanca,,Boulevard de Tiflet,,33.5379205,-7.5953695,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521225,"{'addr:street': 'Boulevard de Tiflet', 'amenity': 'cafe', 'name': 'Cafe 7iLES', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5653995948,osm_node_5653995948,Milk House,,,Morocco,Casablanca,,Avenue 2 Mars,,33.5393329,-7.599079,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521255,"{'addr:street': 'Avenue 2 Mars', 'amenity': 'cafe', 'name': 'Milk House', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5653995956,osm_node_5653995956,Cafe Galactica,,,Morocco,Casablanca,,Avenue 2 Mars,,33.5391445,-7.5989114,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521312,"{'addr:street': 'Avenue 2 Mars', 'amenity': 'cafe', 'name': 'Cafe Galactica', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654105797,osm_node_5654105797,Massilya Cafe,,,Morocco,Casablanca,,Boulevard d'Anoual,,33.5695909,-7.6257804,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521342,"{'addr:street': ""Boulevard d'Anoual"", 'amenity': 'cafe', 'name': 'Massilya Cafe', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654314143,osm_node_5654314143,Café Essannara,,,Morocco,Casablanca,,40 Zanqat,,33.570073,-7.6076353,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521372,"{'addr:street': '40 Zanqat', 'amenity': 'cafe', 'name': 'Café Essannara', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654314218,osm_node_5654314218,Cafe Riscatto,,,Morocco,Casablanca,,40 Zanqat,,33.5701161,-7.6066791,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521402,"{'addr:street': '40 Zanqat', 'amenity': 'cafe', 'name': 'Cafe Riscatto', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654640885,osm_node_5654640885,Espace Essaha,,,Morocco,Casablanca,,Rue 29,,33.5695652,-7.604255,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521431,"{'addr:street': 'Rue 29', 'amenity': 'restaurant', 'name': 'Espace Essaha', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654641157,osm_node_5654641157,Espace El Mitre,,,Morocco,Casablanca,,Rue 10,,33.5666319,-7.6085828,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521461,"{'addr:street': 'Rue 10', 'amenity': 'restaurant', 'name': 'Espace El Mitre', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654641158,osm_node_5654641158,Espace Bruxellois,,,Morocco,Casablanca,,Rue 10,,33.566647,-7.6085942,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521490,"{'addr:street': 'Rue 10', 'amenity': 'restaurant', 'name': 'Espace Bruxellois', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654832269,osm_node_5654832269,Cafe Holton,,,Morocco,Casablanca,,Rue 46,,33.5709295,-7.6044327,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521522,"{'addr:street': 'Rue 46', 'amenity': 'cafe', 'name': 'Cafe Holton', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5654832280,osm_node_5654832280,Belma Juice,,,Morocco,Casablanca,,Boulevard el Fida,,33.568982,-7.6035224,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521552,"{'addr:street': 'Boulevard el Fida', 'amenity': 'restaurant', 'name': 'Belma Juice', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5655194935,osm_node_5655194935,Espace Lano,,,Morocco,Casablanca,,Boulevard de Tiflet,,33.5363583,-7.5958724,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521582,"{'addr:street': 'Boulevard de Tiflet', 'amenity': 'restaurant', 'name': 'Espace Lano', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5656626918,osm_node_5656626918,Cafe Mogador,,,Morocco,Casablanca,,Rue de Beni M'guild,,33.570701,-7.6038694,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521621,"{'addr:street': ""Rue de Beni M'guild"", 'amenity': 'cafe', 'name': 'Cafe Mogador', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5656714924,osm_node_5656714924,Chrono Pizza,,,Morocco,Casablanca,,Boulevard Ghandi,,33.5723922,-7.6487508,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:39.521655,"{'addr:street': 'Boulevard Ghandi', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Chrono Pizza', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5656714927,osm_node_5656714927,Café Caribou,,,Morocco,Casablanca,,Boulevard Ghandi شارع غاندي,,33.57504,-7.6515428,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521692,"{'addr:street': 'Boulevard Ghandi شارع غاندي', 'amenity': 'cafe', 'name': 'Café Caribou'}"
OpenStreetMap,node,5656714929,osm_node_5656714929,Restaurant Otkali,,,Morocco,Casablanca,,Boulevard Ghandi,,33.5761041,-7.6528935,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521724,"{'addr:street': 'Boulevard Ghandi', 'amenity': 'restaurant', 'name': 'Restaurant Otkali', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167237,osm_node_5657167237,Café Versailles,,,Morocco,Casablanca,,Boulevard Lahcen Ouidder,,33.5879416,-7.6121977,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521757,"{'addr:street': 'Boulevard Lahcen Ouidder', 'amenity': 'cafe', 'name': 'Café Versailles', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167240,osm_node_5657167240,Atlas Ifrane,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.587898,-7.6135576,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521789,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'restaurant', 'name': 'Atlas Ifrane', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167241,osm_node_5657167241,Au Petit Port,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.5879985,-7.6132518,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521821,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'cafe', 'name': 'Au Petit Port', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167243,osm_node_5657167243,Marcel Cerdan,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.5880555,-7.6131432,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521852,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'bar', 'name': 'Marcel Cerdan', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167244,osm_node_5657167244,Ahalina Spécialités Orientales,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.5880577,-7.6129541,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521886,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'fast_food', 'name': 'Ahalina Spécialités Orientales', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167245,osm_node_5657167245,Brasserie Alsace Lorraine,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.5881538,-7.6125987,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521918,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'bar', 'name': 'Brasserie Alsace Lorraine', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167249,osm_node_5657167249,Café Colisee,,,Morocco,Casablanca,,Boulevard du 11 Janvier,,33.5891928,-7.6132894,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.521955,"{'addr:street': 'Boulevard du 11 Janvier', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Colisee', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5657167252,osm_node_5657167252,El Barco,,,Morocco,Casablanca,,Rue EssanoIbar,,33.5886119,-7.6143153,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.521986,"{'addr:street': 'Rue EssanoIbar', 'amenity': 'restaurant', 'name': 'El Barco', 'source': 'Kaart Ground Survey 2018'}"
