source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4225325201,osm_node_4225325201,Café Yasmina,,,Morocco,Casablanca,,Boulevard d'Alsace,,33.5856704,-7.6133866,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.508828,"{'addr:street': ""Boulevard d'Alsace"", 'amenity': 'cafe', 'name': 'Café Yasmina', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4225325211,osm_node_4225325211,Jus Rosenheim,,,Morocco,Casablanca,,,,33.5857277,-7.6119478,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.508956,"{'amenity': 'cafe', 'name': 'Jus Rosenheim', 'vending': 'drinks'}"
OpenStreetMap,node,4225325212,osm_node_4225325212,L'Auto,,,Morocco,Casablanca,,,,33.5894328,-7.6151456,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509041,"{'amenity': 'bar', 'name': ""L'Auto""}"
OpenStreetMap,node,4225325213,osm_node_4225325213,La Colina,,,Morocco,Casablanca,,,,33.588729,-7.6162319,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509113,"{'amenity': 'cafe', 'name': 'La Colina'}"
OpenStreetMap,node,4225325214,osm_node_4225325214,La Ferme Blanche,,,Morocco,Casablanca,,Rue Nouakchout,,33.5859735,-7.6133847,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509171,"{'addr:street': 'Rue Nouakchout', 'amenity': 'bar', 'name': 'La Ferme Blanche'}"
OpenStreetMap,node,4225325216,osm_node_4225325216,La Perle Blanche,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.5860749,-7.6114696,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509241,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'cafe', 'name': 'La Perle Blanche'}"
OpenStreetMap,node,4225325219,osm_node_4225325219,Les Gémaux,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.5871751,-7.6120277,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.509299,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Les Gémaux', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4225325221,osm_node_4225325221,Ma Touraine,,,Morocco,Casablanca,,Rue Hadj Omar Riffi,,33.5864349,-7.6150545,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509353,"{'addr:street': 'Rue Hadj Omar Riffi', 'amenity': 'bar', 'name': 'Ma Touraine'}"
OpenStreetMap,node,4225325229,osm_node_4225325229,Puerto Rico,,,Morocco,Casablanca,,,,33.5896015,-7.6149002,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509383,"{'amenity': 'restaurant', 'name': 'Puerto Rico'}"
OpenStreetMap,node,4225325238,osm_node_4225325238,,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.584881,-7.6109069,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-14T15:14:39.509424,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'fast_food', 'cuisine': 'kebab'}"
OpenStreetMap,node,4225325239,osm_node_4225325239,,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.5849083,-7.6109257,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509458,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'cafe'}"
OpenStreetMap,node,4225325248,osm_node_4225325248,,,,Morocco,Casablanca,,Boulevard d'Alsace,,33.5857233,-7.611442,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509488,"{'addr:street': ""Boulevard d'Alsace"", 'amenity': 'fast_food'}"
OpenStreetMap,node,4225325249,osm_node_4225325249,,,,Morocco,Casablanca,,Boulevard d'Alsace,,33.5857267,-7.6113568,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509527,"{'addr:street': ""Boulevard d'Alsace"", 'amenity': 'fast_food'}"
OpenStreetMap,node,4225325265,osm_node_4225325265,,,,Morocco,Casablanca,,Boulevard d'Alsace,,33.5858704,-7.6114546,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509575,"{'addr:street': ""Boulevard d'Alsace"", 'amenity': 'cafe'}"
OpenStreetMap,node,4225325269,osm_node_4225325269,Paseo Pizza & Grill,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.5872685,-7.6120735,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509611,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'fast_food', 'name': 'Paseo Pizza & Grill', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4225325270,osm_node_4225325270,,,,Morocco,Casablanca,,Boulevard de la Liberté,,33.5875331,-7.6122448,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509643,"{'addr:street': 'Boulevard de la Liberté', 'amenity': 'cafe'}"
OpenStreetMap,node,4225325271,osm_node_4225325271,,,,Morocco,Casablanca,,,,33.5880598,-7.615788,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509668,{'amenity': 'bar'}
OpenStreetMap,node,4225325276,osm_node_4225325276,,,,Morocco,Casablanca,,Boulevard du 11 Janvier,,33.5884774,-7.6127839,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509699,"{'addr:street': 'Boulevard du 11 Janvier', 'amenity': 'cafe', 'drink': 'juice'}"
OpenStreetMap,node,4225325280,osm_node_4225325280,Angad Restaurant & Bar,,,Morocco,Casablanca,,Boulevard du 11 Janvier شارع 11 يناير,,33.5888647,-7.6132024,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509743,"{'addr:housenumber': '132', 'addr:street': 'Boulevard du 11 Janvier شارع 11 يناير', 'amenity': 'bar', 'name': 'Angad Restaurant & Bar', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4231057789,osm_node_4231057789,Martello,,,Morocco,Casablanca,,Boulevard Mohamed Zerktouni,,33.5827185,-7.6174892,+212522470828,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.509789,"{'addr:housenumber': '15', 'addr:street': 'Boulevard Mohamed Zerktouni', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Martello', 'phone': '+212 5 22 47 08 28'}"
OpenStreetMap,node,4232899411,osm_node_4232899411,Awafi,,,Morocco,Casablanca,,Boulevard de Paris,,33.5916822,-7.6149169,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509821,"{'addr:street': 'Boulevard de Paris', 'amenity': 'restaurant', 'name': 'Awafi'}"
OpenStreetMap,node,4232899414,osm_node_4232899414,Café O'Joe,,,Morocco,Casablanca,,,,33.594084,-7.6131607,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509849,"{'amenity': 'cafe', 'name': ""Café O'Joe"", 'name:it': ""O'Joe""}"
OpenStreetMap,node,4232899417,osm_node_4232899417,,,,Morocco,Casablanca,,,,33.5942571,-7.6124982,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509873,{'amenity': 'cafe'}
OpenStreetMap,node,4232903232,osm_node_4232903232,Café Jasmine,,,Morocco,Casablanca,,Rue de Karachi,,33.592787,-7.6062993,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509907,"{'addr:street': 'Rue de Karachi', 'amenity': 'cafe', 'name': 'Café Jasmine', 'name:fr': 'Café Jasmine'}"
OpenStreetMap,node,4239813391,osm_node_4239813391,Pomme de Pain Ziraoui,,,Morocco,Casablanca,,,,33.5936551,-7.6352553,,,,,"['french', 'coffee_shop', 'bagel', 'ice_cream', 'crepe']",[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.509964,"{'amenity': 'restaurant', 'cuisine': 'french;coffee_shop;bagel;ice_cream;crepe', 'internet_access': 'wlan', 'name': 'Pomme de Pain Ziraoui'}"
OpenStreetMap,node,4265807606,osm_node_4265807606,La Bavaroise,,,Morocco,Casablanca,,,,33.5952135,-7.6113257,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.509993,"{'amenity': 'restaurant', 'name': 'La Bavaroise'}"
OpenStreetMap,node,4303094793,osm_node_4303094793,Al Anbar العنبر,,,Morocco,Casablanca,,Avenue Mohamed Taib Naciri,,33.5489722,-7.67964,,,,Mo-Su 06:00-22:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510042,"{'addr:street': 'Avenue Mohamed Taib Naciri', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Al Anbar العنبر', 'name:ar': 'العنبر', 'name:fr': 'Al Anbar', 'opening_hours': 'Mo-Su 06:00-22:00'}"
OpenStreetMap,node,4320672213,osm_node_4320672213,Restaurant Le Nouveau Dragon,,,Morocco,Casablanca,,Rue de la Chaouia,20250,33.5956652,-7.6125814,+212522450896,,,Mo-Su 10:00-22:00,['chinese'],[],,,,,,,,,,,,,2026-07-14T15:14:39.510096,"{'addr:housenumber': '8-10', 'addr:postcode': '20250', 'addr:street': 'Rue de la Chaouia', 'amenity': 'restaurant', 'cuisine': 'chinese', 'diet:vegan': 'yes', 'diet:vegetarian': 'yes', 'name': 'Restaurant Le Nouveau Dragon', 'name:fr': 'Restaurant Le Nouveau Dragon', 'name:zh': '新龙门饭店', 'opening_hours': 'Mo-Su 10:00-22:00', 'phone': '+212 5 22 45 08 96'}"
OpenStreetMap,node,4326915254,osm_node_4326915254,Café Bravo,,,Morocco,Casablanca,,,,33.6143776,-7.4888131,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510131,"{'addr:city': 'Casablanca', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Bravo'}"
OpenStreetMap,node,4326922063,osm_node_4326922063,Snack Pizzeria Bella Maria,,,Morocco,Casablanca,,,,33.6155331,-7.4843667,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.510168,"{'addr:city': 'Casablanca', 'amenity': 'restaurant', 'cuisine': 'pizza', 'name': 'Snack Pizzeria Bella Maria', 'takeaway': 'yes'}"
OpenStreetMap,node,4326939034,osm_node_4326939034,Café Africana,,,Morocco,Casablanca,,,,33.6202172,-7.4872601,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510200,"{'addr:city': 'Casablanca', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Africana'}"
OpenStreetMap,node,4345781503,osm_node_4345781503,PA-NOS,,PANOS,Morocco,Casablanca,,"Rue El KASR, Maarif",20250,33.5860673,-7.6311157,,,,,"['regional', 'pizza', 'burger', 'cafe', 'snack']","['Delivery', 'Drive Through']",,,,,,,,,separated,,,,2026-07-14T15:14:39.510253,"{'addr:city': 'Casablanca', 'addr:housenumber': 'N7', 'addr:postcode': '20250', 'addr:street': 'Rue El KASR, Maarif', 'amenity': 'fast_food', 'cuisine': 'regional;pizza;burger;cafe;snack', 'delivery': 'yes', 'drive_through': 'yes', 'name': 'PA-NOS', 'operator': 'PANOS', 'smoking': 'separated'}"
OpenStreetMap,node,4347753998,osm_node_4347753998,Ghiwan,,,Morocco,Casablanca,,,,33.538861,-7.6796506,,,,Mo-Su 07:00-22:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510290,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Ghiwan', 'opening_hours': 'Mo-Su 07:00-22:00'}"
OpenStreetMap,node,4347921689,osm_node_4347921689,Café Auriga,,,Morocco,Casablanca,,,,33.5837539,-7.6437214,,,,Mo-Su 07:00-22:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510328,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Auriga', 'opening_hours': 'Mo-Su 07:00-22:00'}"
OpenStreetMap,node,4353998489,osm_node_4353998489,Misbah Salam,,,Morocco,Casablanca,,,,33.5918899,-7.6159496,,,,,"['cake', 'local', 'sandwich', 'moroccan', 'breakfast', 'bagel', 'pizza']",[],,,,,,,,,,,,,2026-07-14T15:14:39.510363,"{'amenity': 'fast_food', 'cuisine': 'cake;local;sandwich;moroccan;breakfast;bagel;pizza', 'name': 'Misbah Salam'}"
OpenStreetMap,node,4355971289,osm_node_4355971289,,,,Morocco,Casablanca,,Boulevard Mohamed Zerktouni,,33.5835849,-7.62396,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510398,"{'addr:street': 'Boulevard Mohamed Zerktouni', 'amenity': 'restaurant', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4359910090,osm_node_4359910090,leopardi ليوباردي,,,Morocco,Casablanca,,Boulevard Oued Sebou,,33.551528,-7.6817191,,,,Mo-Su 08:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510440,"{'addr:street': 'Boulevard Oued Sebou', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'leopardi ليوباردي', 'name:ar': 'ليوباردي', 'name:fr': 'leopardi', 'opening_hours': 'Mo-Su 08:00-23:00'}"
OpenStreetMap,node,4363244491,osm_node_4363244491,snack aljanoub سناك الجنوب,,,Morocco,Casablanca,,,,33.5508438,-7.6840863,,,,Mo-Su 11:00-24:00,"['turkish', 'burger', 'hot_dog', 'kebab', 'sandwich', 'sausage']",[],,,,,,,,,,,,,2026-07-14T15:14:39.510483,"{'amenity': 'fast_food', 'cuisine': 'turkish;burger;hot_dog;kebab;sandwich;sausage', 'name': 'snack aljanoub سناك الجنوب', 'name:ar': 'سناك الجنوب', 'name:fr': 'snack aljanoub', 'opening_hours': 'Mo-Su 11:00-24:00'}"
OpenStreetMap,node,4367045889,osm_node_4367045889,Burger King,Burger King,Burger king,Morocco,Casablanca,,Rue Abou Assalt Andaloussi زنقة أبو السلط الأندلسي,,33.5858234,-7.6369238,,,,Mo-Su 10:00-22:00,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510544,"{'addr:housenumber': '98', 'addr:street': 'Rue Abou Assalt Andaloussi زنقة أبو السلط الأندلسي', 'amenity': 'fast_food', 'branch': 'Maârif', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'check_date': '2024-09-26', 'cuisine': 'burger', 'drive_through': 'no', 'internet_access': 'wlan', 'name': 'Burger King', 'name:ar': 'برگر كينغ', 'name:fr': 'burger king', 'opening_hours': 'Mo-Su 10:00-22:00', 'operator': 'Burger king', 'takeaway': 'yes'}"
OpenStreetMap,node,4368517198,osm_node_4368517198,nafoura النافورة,,,Morocco,Casablanca,,,,33.5467357,-7.6815776,,,,Mo-Su 07:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510582,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'nafoura النافورة', 'name:ar': 'النافورة', 'name:fr': 'nafoura', 'opening_hours': 'Mo-Su 07:00-23:00'}"
OpenStreetMap,node,4368562693,osm_node_4368562693,pizzeria chahdia بيتزيريا الشهدية,,,Morocco,Casablanca,,,,33.5469052,-7.6818002,,,,Mo-Su 10:00-23:00,"['pizza', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T15:14:39.510622,"{'amenity': 'fast_food', 'cuisine': 'pizza;sandwich', 'name': 'pizzeria chahdia بيتزيريا الشهدية', 'name:ar': 'بيتزيريا الشهدية', 'name:fr': 'pizzeria chahdia', 'opening_hours': 'Mo-Su 10:00-23:00'}"
OpenStreetMap,node,4368562695,osm_node_4368562695,amira أميرة,,,Morocco,Casablanca,,,,33.5465427,-7.6818691,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510652,"{'amenity': 'fast_food', 'name': 'amira أميرة', 'name:ar': 'أميرة', 'name:fr': 'amira'}"
OpenStreetMap,node,4368839694,osm_node_4368839694,McDonald's,McDonald's,,Morocco,Casablanca,,Boulevard Mohamed VI,,33.5623474,-7.5941062,,,,,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510696,"{'addr:street': 'Boulevard Mohamed VI', 'addr:street:fr': 'Boulevard Mohamed VI', 'amenity': 'fast_food', 'branch': 'Marjane Derb Sultan', 'branch:ar': 'مرجان درب السلطان', 'branch:fr': 'Marjane Derb Sultan', 'brand': ""McDonald's"", 'brand:ar': 'مكدونالدز', 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""fr:McDonald's"", 'check_date': '2025-02-03', 'cuisine': 'burger', 'internet_access': 'wlan', 'name': ""McDonald's"", 'name:ar': 'مكدونالدز', 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,4385036679,osm_node_4385036679,Carrefour des Saveurs,,,Morocco,Casablanca,,,,33.595159,-7.5913872,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510725,"{'amenity': 'restaurant', 'name': 'Carrefour des Saveurs'}"
OpenStreetMap,node,4387012191,osm_node_4387012191,,,,Morocco,Casablanca,,,,33.589393,-7.6315688,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510750,"{'amenity': 'restaurant', 'name:it': 'dolce e salato'}"
OpenStreetMap,node,4387433586,osm_node_4387433586,,,,Morocco,Casablanca,,,,33.6001046,-7.6344252,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510774,{'amenity': 'cafe'}
OpenStreetMap,node,4395791989,osm_node_4395791989,Espace Tifawine,,,Morocco,Casablanca,,,,33.5861039,-7.6489235,,,,Mo-Su 06:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510811,"{'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'Espace Tifawine', 'opening_hours': 'Mo-Su 06:00-23:00'}"
OpenStreetMap,node,4424918399,osm_node_4424918399,Café Romantique,,,Morocco,Casablanca,,,,33.5740209,-7.5819074,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510839,"{'amenity': 'cafe', 'name': 'Café Romantique', 'name:fr': 'Café Romantique'}"
OpenStreetMap,node,4425377492,osm_node_4425377492,Pizzeria starpate,,,Morocco,Casablanca,,,,33.6042711,-7.4918255,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510868,"{'amenity': 'fast_food', 'name': 'Pizzeria starpate', 'name:fr': 'Pizzeria starpate'}"
OpenStreetMap,node,4434535428,osm_node_4434535428,Zineb,,,Morocco,Casablanca,,,,33.6007115,-7.6332406,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510895,"{'amenity': 'cafe', 'name': 'Zineb'}"
OpenStreetMap,node,4438781291,osm_node_4438781291,ستاربكس,ستاربكس,,Morocco,Casablanca,,Boulevard de la Corniche,,33.5981399,-7.6647762,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.510936,"{'addr:street': 'Boulevard de la Corniche', 'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4438842189,osm_node_4438842189,ستاربكس,ستاربكس,,Morocco,Casablanca,,,,33.576784,-7.7059305,,,,,['coffee_shop'],"['Takeaway', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-14T15:14:39.510973,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:fr': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'fr:Starbucks', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'name:fr': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'official_name:fr': 'Café Starbucks', 'takeaway': 'yes', 'toilets:wheelchair': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,4438876139,osm_node_4438876139,La Storia,,,Morocco,Casablanca,,Boulevard Kennedy شارع كينيدي,,33.5946859,-7.6679576,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511009,"{'addr:street': 'Boulevard Kennedy شارع كينيدي', 'amenity': 'restaurant', 'name': 'La Storia'}"
OpenStreetMap,node,4440218989,osm_node_4440218989,Paul,Paul,,Morocco,Casablanca,,Boulevard de la Corniche شارع الكورنيش,,33.598856,-7.6644368,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511049,"{'addr:street': 'Boulevard de la Corniche شارع الكورنيش', 'amenity': 'cafe', 'brand': 'Paul', 'brand:wikidata': 'Q3370417', 'name': 'Paul', 'name:en': 'Paul', 'shop': 'bakery'}"
OpenStreetMap,node,4440218990,osm_node_4440218990,Costa,Costa,,Morocco,Casablanca,,Boulevard de la Corniche,,33.5984634,-7.6645137,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.511089,"{'addr:street': 'Boulevard de la Corniche', 'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4441379090,osm_node_4441379090,La bel blanc,,IAM,Morocco,Casablanca,,Rue oulad teima,20040,33.5973686,-7.6363743,+212667313995,,labelblanc@yahoo.fr,Mo-Sa 10:00-23:00; Su,['sandwich'],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511187,"{'addr:housenumber': '47', 'addr:postcode': '20040', 'addr:street': 'Rue oulad teima', 'amenity': 'fast_food', 'cuisine': 'sandwich', 'email': 'labelblanc@yahoo.fr', 'internet_access': 'wlan', 'name': 'La bel blanc', 'name:fr': 'La bel blanc', 'opening_hours': 'Mo-Sa 10:00-23:00; Su', 'operator': 'IAM', 'phone': '+212 6 67 31 39 95'}"
OpenStreetMap,node,4467489591,osm_node_4467489591,Diamant bleu الجوهرة الزرقاء,,,Morocco,Casablanca,,Boulevard Oued Sebou,20200,33.5514099,-7.6821065,+212522899134,,diamantbleu.oulfa@gmail.com,24/7,"['tea', 'soba', 'pancake', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511249,"{'addr:housenumber': '502', 'addr:postcode': '20200', 'addr:street': 'Boulevard Oued Sebou', 'amenity': 'cafe', 'cuisine': 'tea;soba;pancake;coffee_shop', 'email': 'diamantbleu.oulfa@gmail.com', 'internet_access': 'wlan', 'name': 'Diamant bleu الجوهرة الزرقاء', 'name:ar': 'الجوهرة الزرقاء', 'name:fr': 'Diamant bleu', 'opening_hours': '24/7', 'phone': '+212 5 22 89 91 34'}"
OpenStreetMap,node,4469841890,osm_node_4469841890,O'lichi,,,Morocco,Casablanca,,Boulevard d'Anfa,,33.591863,-7.6345249,,,,,['asian'],[],,,,,,,,,,,,,2026-07-14T15:14:39.511285,"{'addr:street': ""Boulevard d'Anfa"", 'amenity': 'restaurant', 'cuisine': 'asian', 'name': ""O'lichi"", 'name:fr': ""O'lichi""}"
OpenStreetMap,node,4497659489,osm_node_4497659489,Al-Mounia,,,Morocco,Casablanca,,,,33.5909223,-7.6164407,,,,,['moroccan'],['Outdoor Seating'],,,,,,,,,,yes,,,2026-07-14T15:14:39.511321,"{'addr:housenumber': '95', 'amenity': 'restaurant', 'brewery': 'various', 'check_date': '2025-11-15', 'cuisine': 'moroccan', 'diet:vegetarian': 'yes', 'name': 'Al-Mounia', 'outdoor_seating': 'yes', 'payment:cash': 'only', 'reservation': 'yes', 'toilets': 'yes', 'toilets:wheelchair': 'no', 'wheelchair': 'no'}"
OpenStreetMap,node,4497664315,osm_node_4497664315,,,,Morocco,Casablanca,,,,33.6011409,-7.6602991,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511347,"{'amenity': 'restaurant', 'name:en': 'Le Relais de Paris'}"
OpenStreetMap,node,4501916393,osm_node_4501916393,,,,Morocco,Casablanca,,,,33.6014699,-7.6605284,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511371,"{'amenity': 'cafe', 'name:en': 'Cafe Bianca'}"
OpenStreetMap,node,4511695590,osm_node_4511695590,La Cantine de Charlotte,,,Morocco,Casablanca,,Rue Abou Hadil Allaf,20000,33.5921096,-7.6288039,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511413,"{'addr:housenumber': '3', 'addr:postcode': '20000', 'addr:street': 'Rue Abou Hadil Allaf', 'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'La Cantine de Charlotte', 'name:fr': 'La Cantine de Charlotte'}"
OpenStreetMap,node,4514031190,osm_node_4514031190,Emilia,,,Morocco,Casablanca,,Avenue Mohamed Taib Naciri,20200,33.5481455,-7.6808525,+212628990808,,,Mo-Su 07:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511463,"{'addr:housenumber': '16', 'addr:postcode': '20200', 'addr:street': 'Avenue Mohamed Taib Naciri', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Emilia', 'name:fr': 'Emilia', 'opening_hours': 'Mo-Su 07:00-23:00', 'phone': '+212 6 28 99 08 08'}"
OpenStreetMap,node,4540851789,osm_node_4540851789,Rouge et Blanc أحمر و ابيض,,,Morocco,Casablanca,,Avenue Lalla Yacout,20000,33.5915512,-7.615164,+212679793649,,snack.lalla.yacout@gmail.com,24/7,['barbecue'],[],,,,,,,,,,,,,2026-07-14T15:14:39.511518,"{'addr:housenumber': '16', 'addr:postcode': '20000', 'addr:street': 'Avenue Lalla Yacout', 'amenity': 'restaurant', 'cuisine': 'barbecue', 'email': 'snack.lalla.yacout@gmail.com', 'name': 'Rouge et Blanc أحمر و ابيض', 'name:ar': 'أحمر و ابيض', 'name:fr': 'Rouge et Blanc', 'opening_hours': '24/7', 'phone': '+212 679793649'}"
OpenStreetMap,node,4553971889,osm_node_4553971889,Route 66,,,Morocco,Casablanca,,,,33.5728964,-7.6552882,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511549,"{'amenity': 'restaurant', 'name': 'Route 66'}"
OpenStreetMap,node,4557148590,osm_node_4557148590,Cosa Mia,,,Morocco,Casablanca,,,,33.585652,-7.6355809,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511578,"{'amenity': 'restaurant', 'name': 'Cosa Mia'}"
OpenStreetMap,node,4575672894,osm_node_4575672894,la lambra العنبرة,,,Morocco,Casablanca,,,,33.5993093,-7.5205074,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511613,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'la lambra العنبرة', 'name:ar': 'العنبرة', 'name:fr': 'la lambra'}"
