source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,4367045889,osm_node_4367045889,Burger King,Burger King,Burger king,Morocco,Casablanca,,Rue Abou Assalt Andaloussi زنقة أبو السلط الأندلسي,,33.5858234,-7.6369238,,,,Mo-Su 10:00-22:00,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510544,"{'addr:housenumber': '98', 'addr:street': 'Rue Abou Assalt Andaloussi زنقة أبو السلط الأندلسي', 'amenity': 'fast_food', 'branch': 'Maârif', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'check_date': '2024-09-26', 'cuisine': 'burger', 'drive_through': 'no', 'internet_access': 'wlan', 'name': 'Burger King', 'name:ar': 'برگر كينغ', 'name:fr': 'burger king', 'opening_hours': 'Mo-Su 10:00-22:00', 'operator': 'Burger king', 'takeaway': 'yes'}"
OpenStreetMap,node,4368517198,osm_node_4368517198,nafoura النافورة,,,Morocco,Casablanca,,,,33.5467357,-7.6815776,,,,Mo-Su 07:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510582,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'nafoura النافورة', 'name:ar': 'النافورة', 'name:fr': 'nafoura', 'opening_hours': 'Mo-Su 07:00-23:00'}"
OpenStreetMap,node,4368562693,osm_node_4368562693,pizzeria chahdia بيتزيريا الشهدية,,,Morocco,Casablanca,,,,33.5469052,-7.6818002,,,,Mo-Su 10:00-23:00,"['pizza', 'sandwich']",[],,,,,,,,,,,,,2026-07-14T15:14:39.510622,"{'amenity': 'fast_food', 'cuisine': 'pizza;sandwich', 'name': 'pizzeria chahdia بيتزيريا الشهدية', 'name:ar': 'بيتزيريا الشهدية', 'name:fr': 'pizzeria chahdia', 'opening_hours': 'Mo-Su 10:00-23:00'}"
OpenStreetMap,node,4368562695,osm_node_4368562695,amira أميرة,,,Morocco,Casablanca,,,,33.5465427,-7.6818691,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510652,"{'amenity': 'fast_food', 'name': 'amira أميرة', 'name:ar': 'أميرة', 'name:fr': 'amira'}"
OpenStreetMap,node,4368839694,osm_node_4368839694,McDonald's,McDonald's,,Morocco,Casablanca,,Boulevard Mohamed VI,,33.5623474,-7.5941062,,,,,['burger'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510696,"{'addr:street': 'Boulevard Mohamed VI', 'addr:street:fr': 'Boulevard Mohamed VI', 'amenity': 'fast_food', 'branch': 'Marjane Derb Sultan', 'branch:ar': 'مرجان درب السلطان', 'branch:fr': 'Marjane Derb Sultan', 'brand': ""McDonald's"", 'brand:ar': 'مكدونالدز', 'brand:es': ""McDonald's"", 'brand:fr': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""fr:McDonald's"", 'check_date': '2025-02-03', 'cuisine': 'burger', 'internet_access': 'wlan', 'name': ""McDonald's"", 'name:ar': 'مكدونالدز', 'name:es': ""McDonald's"", 'name:fr': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,4385036679,osm_node_4385036679,Carrefour des Saveurs,,,Morocco,Casablanca,,,,33.595159,-7.5913872,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510725,"{'amenity': 'restaurant', 'name': 'Carrefour des Saveurs'}"
OpenStreetMap,node,4387012191,osm_node_4387012191,,,,Morocco,Casablanca,,,,33.589393,-7.6315688,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510750,"{'amenity': 'restaurant', 'name:it': 'dolce e salato'}"
OpenStreetMap,node,4387433586,osm_node_4387433586,,,,Morocco,Casablanca,,,,33.6001046,-7.6344252,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510774,{'amenity': 'cafe'}
OpenStreetMap,node,4395791989,osm_node_4395791989,Espace Tifawine,,,Morocco,Casablanca,,,,33.5861039,-7.6489235,,,,Mo-Su 06:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.510811,"{'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'Espace Tifawine', 'opening_hours': 'Mo-Su 06:00-23:00'}"
OpenStreetMap,node,4424918399,osm_node_4424918399,Café Romantique,,,Morocco,Casablanca,,,,33.5740209,-7.5819074,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510839,"{'amenity': 'cafe', 'name': 'Café Romantique', 'name:fr': 'Café Romantique'}"
OpenStreetMap,node,4425377492,osm_node_4425377492,Pizzeria starpate,,,Morocco,Casablanca,,,,33.6042711,-7.4918255,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510868,"{'amenity': 'fast_food', 'name': 'Pizzeria starpate', 'name:fr': 'Pizzeria starpate'}"
OpenStreetMap,node,4434535428,osm_node_4434535428,Zineb,,,Morocco,Casablanca,,,,33.6007115,-7.6332406,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.510895,"{'amenity': 'cafe', 'name': 'Zineb'}"
OpenStreetMap,node,4438781291,osm_node_4438781291,ستاربكس,ستاربكس,,Morocco,Casablanca,,Boulevard de la Corniche,,33.5981399,-7.6647762,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.510936,"{'addr:street': 'Boulevard de la Corniche', 'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4438842189,osm_node_4438842189,ستاربكس,ستاربكس,,Morocco,Casablanca,,,,33.576784,-7.7059305,,,,,['coffee_shop'],"['Takeaway', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-14T15:14:39.510973,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:fr': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'fr:Starbucks', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'name:fr': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'official_name:fr': 'Café Starbucks', 'takeaway': 'yes', 'toilets:wheelchair': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,4438876139,osm_node_4438876139,La Storia,,,Morocco,Casablanca,,Boulevard Kennedy شارع كينيدي,,33.5946859,-7.6679576,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511009,"{'addr:street': 'Boulevard Kennedy شارع كينيدي', 'amenity': 'restaurant', 'name': 'La Storia'}"
OpenStreetMap,node,4440218989,osm_node_4440218989,Paul,Paul,,Morocco,Casablanca,,Boulevard de la Corniche شارع الكورنيش,,33.598856,-7.6644368,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511049,"{'addr:street': 'Boulevard de la Corniche شارع الكورنيش', 'amenity': 'cafe', 'brand': 'Paul', 'brand:wikidata': 'Q3370417', 'name': 'Paul', 'name:en': 'Paul', 'shop': 'bakery'}"
OpenStreetMap,node,4440218990,osm_node_4440218990,Costa,Costa,,Morocco,Casablanca,,Boulevard de la Corniche,,33.5984634,-7.6645137,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.511089,"{'addr:street': 'Boulevard de la Corniche', 'amenity': 'cafe', 'brand': 'Costa', 'brand:wikidata': 'Q608845', 'cuisine': 'coffee_shop', 'name': 'Costa', 'name:en': 'Costa Coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,4441379090,osm_node_4441379090,La bel blanc,,IAM,Morocco,Casablanca,,Rue oulad teima,20040,33.5973686,-7.6363743,+212667313995,,labelblanc@yahoo.fr,Mo-Sa 10:00-23:00; Su,['sandwich'],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511187,"{'addr:housenumber': '47', 'addr:postcode': '20040', 'addr:street': 'Rue oulad teima', 'amenity': 'fast_food', 'cuisine': 'sandwich', 'email': 'labelblanc@yahoo.fr', 'internet_access': 'wlan', 'name': 'La bel blanc', 'name:fr': 'La bel blanc', 'opening_hours': 'Mo-Sa 10:00-23:00; Su', 'operator': 'IAM', 'phone': '+212 6 67 31 39 95'}"
OpenStreetMap,node,4467489591,osm_node_4467489591,Diamant bleu الجوهرة الزرقاء,,,Morocco,Casablanca,,Boulevard Oued Sebou,20200,33.5514099,-7.6821065,+212522899134,,diamantbleu.oulfa@gmail.com,24/7,"['tea', 'soba', 'pancake', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511249,"{'addr:housenumber': '502', 'addr:postcode': '20200', 'addr:street': 'Boulevard Oued Sebou', 'amenity': 'cafe', 'cuisine': 'tea;soba;pancake;coffee_shop', 'email': 'diamantbleu.oulfa@gmail.com', 'internet_access': 'wlan', 'name': 'Diamant bleu الجوهرة الزرقاء', 'name:ar': 'الجوهرة الزرقاء', 'name:fr': 'Diamant bleu', 'opening_hours': '24/7', 'phone': '+212 5 22 89 91 34'}"
OpenStreetMap,node,4469841890,osm_node_4469841890,O'lichi,,,Morocco,Casablanca,,Boulevard d'Anfa,,33.591863,-7.6345249,,,,,['asian'],[],,,,,,,,,,,,,2026-07-14T15:14:39.511285,"{'addr:street': ""Boulevard d'Anfa"", 'amenity': 'restaurant', 'cuisine': 'asian', 'name': ""O'lichi"", 'name:fr': ""O'lichi""}"
OpenStreetMap,node,4497659489,osm_node_4497659489,Al-Mounia,,,Morocco,Casablanca,,,,33.5909223,-7.6164407,,,,,['moroccan'],['Outdoor Seating'],,,,,,,,,,yes,,,2026-07-14T15:14:39.511321,"{'addr:housenumber': '95', 'amenity': 'restaurant', 'brewery': 'various', 'check_date': '2025-11-15', 'cuisine': 'moroccan', 'diet:vegetarian': 'yes', 'name': 'Al-Mounia', 'outdoor_seating': 'yes', 'payment:cash': 'only', 'reservation': 'yes', 'toilets': 'yes', 'toilets:wheelchair': 'no', 'wheelchair': 'no'}"
OpenStreetMap,node,4497664315,osm_node_4497664315,,,,Morocco,Casablanca,,,,33.6011409,-7.6602991,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511347,"{'amenity': 'restaurant', 'name:en': 'Le Relais de Paris'}"
OpenStreetMap,node,4501916393,osm_node_4501916393,,,,Morocco,Casablanca,,,,33.6014699,-7.6605284,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511371,"{'amenity': 'cafe', 'name:en': 'Cafe Bianca'}"
OpenStreetMap,node,4511695590,osm_node_4511695590,La Cantine de Charlotte,,,Morocco,Casablanca,,Rue Abou Hadil Allaf,20000,33.5921096,-7.6288039,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511413,"{'addr:housenumber': '3', 'addr:postcode': '20000', 'addr:street': 'Rue Abou Hadil Allaf', 'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'La Cantine de Charlotte', 'name:fr': 'La Cantine de Charlotte'}"
OpenStreetMap,node,4514031190,osm_node_4514031190,Emilia,,,Morocco,Casablanca,,Avenue Mohamed Taib Naciri,20200,33.5481455,-7.6808525,+212628990808,,,Mo-Su 07:00-23:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511463,"{'addr:housenumber': '16', 'addr:postcode': '20200', 'addr:street': 'Avenue Mohamed Taib Naciri', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Emilia', 'name:fr': 'Emilia', 'opening_hours': 'Mo-Su 07:00-23:00', 'phone': '+212 6 28 99 08 08'}"
OpenStreetMap,node,4540851789,osm_node_4540851789,Rouge et Blanc أحمر و ابيض,,,Morocco,Casablanca,,Avenue Lalla Yacout,20000,33.5915512,-7.615164,+212679793649,,snack.lalla.yacout@gmail.com,24/7,['barbecue'],[],,,,,,,,,,,,,2026-07-14T15:14:39.511518,"{'addr:housenumber': '16', 'addr:postcode': '20000', 'addr:street': 'Avenue Lalla Yacout', 'amenity': 'restaurant', 'cuisine': 'barbecue', 'email': 'snack.lalla.yacout@gmail.com', 'name': 'Rouge et Blanc أحمر و ابيض', 'name:ar': 'أحمر و ابيض', 'name:fr': 'Rouge et Blanc', 'opening_hours': '24/7', 'phone': '+212 679793649'}"
OpenStreetMap,node,4553971889,osm_node_4553971889,Route 66,,,Morocco,Casablanca,,,,33.5728964,-7.6552882,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511549,"{'amenity': 'restaurant', 'name': 'Route 66'}"
OpenStreetMap,node,4557148590,osm_node_4557148590,Cosa Mia,,,Morocco,Casablanca,,,,33.585652,-7.6355809,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511578,"{'amenity': 'restaurant', 'name': 'Cosa Mia'}"
OpenStreetMap,node,4575672894,osm_node_4575672894,la lambra العنبرة,,,Morocco,Casablanca,,,,33.5993093,-7.5205074,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511613,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'la lambra العنبرة', 'name:ar': 'العنبرة', 'name:fr': 'la lambra'}"
OpenStreetMap,node,4581255590,osm_node_4581255590,very ڤيري,,,Morocco,Casablanca,,,,33.603415,-7.6425831,,,,Mo-Su 08:00-22:00,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511651,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'very ڤيري', 'name:ar': 'ڤيري', 'name:en': 'very', 'name:fr': 'very', 'opening_hours': 'Mo-Su 08:00-22:00'}"
OpenStreetMap,node,4584173699,osm_node_4584173699,Fadaa bladi فضاء بلادي,,,Morocco,Casablanca,,Route Haj Fateh,,33.5442269,-7.6787862,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511690,"{'addr:street': 'Route Haj Fateh', 'amenity': 'cafe', 'name': 'Fadaa bladi فضاء بلادي', 'name:ar': 'فضاء بلادي', 'name:fr': 'Fadaa bladi'}"
OpenStreetMap,node,4589036349,osm_node_4589036349,Pizza Hut,Pizza Hut,,Morocco,Casablanca,,,,33.5962863,-7.6144369,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-14T15:14:39.511726,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:fr': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'brand:wikipedia': 'fr:Pizza Hut', 'cuisine': 'pizza', 'name': 'Pizza Hut', 'name:fr': 'Pizza Hut'}"
OpenStreetMap,node,4590448491,osm_node_4590448491,les Fleurs,,,Morocco,Casablanca,,,,33.5966374,-7.6149916,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511757,"{'amenity': 'restaurant', 'name': 'les Fleurs'}"
OpenStreetMap,node,4599762890,osm_node_4599762890,le Châtelet,,,Morocco,Casablanca,,,,33.586116,-7.6350081,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511788,"{'amenity': 'cafe', 'name': 'le Châtelet'}"
OpenStreetMap,node,4674572890,osm_node_4674572890,Midway,,,Morocco,Casablanca,,,,33.588864,-7.628391,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.511815,"{'amenity': 'restaurant', 'name': 'Midway'}"
OpenStreetMap,node,4696518892,osm_node_4696518892,Café Fairplay,,,Morocco,Casablanca,,Boulevard Mohamed Zerktouni,20100,33.5973188,-7.6382518,,,sablujouda@gmail.com,Mo-Su 06:00-23:00,"['tea', 'breakfast', 'coffee_shop']",[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511868,"{'addr:housenumber': '354', 'addr:postcode': '20100', 'addr:street': 'Boulevard Mohamed Zerktouni', 'amenity': 'cafe', 'cuisine': 'tea;breakfast;coffee_shop', 'email': 'sablujouda@gmail.com', 'internet_access': 'wlan', 'name': 'Café Fairplay', 'opening_hours': 'Mo-Su 06:00-23:00'}"
OpenStreetMap,node,4713278692,osm_node_4713278692,Yo Ti Tam,Yo Ti Tam,,Morocco,Casablanca,,Rue jounaid,,33.5759859,-7.6476182,+212522261262,,,,['asian'],['Takeaway'],,,,,,,,wlan,,,,,2026-07-14T15:14:39.511920,"{'addr:housenumber': '124', 'addr:street': 'Rue jounaid', 'amenity': 'restaurant', 'branch': 'Les Princesses', 'brand': 'Yo Ti Tam', 'cuisine': 'asian', 'internet_access': 'wlan', 'name': 'Yo Ti Tam', 'phone': '+212 5 22 26 12 62', 'takeaway': 'yes'}"
OpenStreetMap,node,4735312121,osm_node_4735312121,,,,Morocco,Casablanca,,Boulevard d'Anfa,20000,33.5926388,-7.6319683,+212522470345,https://www.moodcafe.ma/,,24/7,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512012,"{'addr:housenumber': '75', 'addr:postcode': '20000', 'addr:street': ""Boulevard d'Anfa"", 'amenity': 'cafe', 'name:en': 'Mood Cafe', 'opening_hours': '24/7', 'phone': '+212 5 22 47 03 45', 'website': 'https://www.moodcafe.ma/'}"
OpenStreetMap,node,4742853822,osm_node_4742853822,,,,Morocco,Casablanca,,,,33.6094191,-7.5333793,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512041,{'amenity': 'cafe'}
OpenStreetMap,node,4749586921,osm_node_4749586921,Café Karima مقهى كريمة,,,Morocco,Casablanca,,Rue Amr Ben Asse,,33.5996177,-7.5824027,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512083,"{'addr:street': 'Rue Amr Ben Asse', 'amenity': 'cafe', 'name': 'Café Karima مقهى كريمة', 'name:ar': 'مقهى كريمة', 'name:fr': 'Café Karima', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4750308922,osm_node_4750308922,Croc Pizza كروك بيتزا,,,Morocco,Casablanca,,,,33.619789,-7.5326657,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512118,"{'amenity': 'restaurant', 'name': 'Croc Pizza كروك بيتزا', 'name:ar': 'كروك بيتزا', 'name:fr': 'Croc Pizza'}"
OpenStreetMap,node,4750308923,osm_node_4750308923,محطة إستراحة أفريقيا,,,Morocco,Casablanca,,,,33.5110136,-7.6105863,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512154,"{'amenity': 'cafe', 'name': 'محطة إستراحة أفريقيا', 'name:ar': 'محطة إستراحة أفريقيا', 'name:de': 'Oasis Café Tafernout', 'name:en': 'Oasis Café Tafernout', 'name:fr': 'Oasis Café Tafernout'}"
OpenStreetMap,node,4752753123,osm_node_4752753123,H & B Food,,,Morocco,Casablanca,,,,33.5713686,-7.6450329,+212540085480,,,,['moroccan'],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.512201,"{'amenity': 'restaurant', 'cuisine': 'moroccan', 'internet_access': 'wlan', 'name': 'H & B Food', 'phone': '+212 540085480'}"
OpenStreetMap,node,4782537123,osm_node_4782537123,Chez Marny,,,Morocco,Casablanca,,,,33.5609277,-7.6467836,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512232,"{'amenity': 'restaurant', 'name': 'Chez Marny'}"
OpenStreetMap,node,4784572923,osm_node_4784572923,Beverly Bakery & Cafe,,,Morocco,Casablanca,,,,33.5961331,-7.6416036,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512290,"{'amenity': 'cafe', 'name': 'Beverly Bakery & Cafe'}"
OpenStreetMap,node,4786274153,osm_node_4786274153,Yammy,,,Morocco,Casablanca,,Boulevard Rahal El Meskini,,33.5885241,-7.611296,,,,,['asian'],[],,,,,,,,,,,,,2026-07-14T15:14:39.512327,"{'addr:street': 'Boulevard Rahal El Meskini', 'amenity': 'restaurant', 'cuisine': 'asian', 'name': 'Yammy', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,4850592421,osm_node_4850592421,Boca Chica,,,Morocco,Casablanca,,,,33.6090023,-7.6505619,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512355,"{'amenity': 'cafe', 'name': 'Boca Chica'}"
OpenStreetMap,node,4880604721,osm_node_4880604721,Tacos de Lyon,,,Morocco,Casablanca,,,,33.5840551,-7.6423246,,,,,['french_tacos'],[],,,,,,,,,,,,,2026-07-14T15:14:39.512388,"{'amenity': 'fast_food', 'cuisine': 'french_tacos', 'drive_through': 'no', 'name': 'Tacos de Lyon'}"
OpenStreetMap,node,4881665024,osm_node_4881665024,,,,Morocco,Casablanca,,,,33.5961015,-7.6767353,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512414,"{'amenity': 'cafe', 'name:en': 'Tropicana Space', 'toilets:wheelchair': 'yes', 'wheelchair': 'limited'}"
OpenStreetMap,node,4929296521,osm_node_4929296521,,,,Morocco,Casablanca,,,,33.5959788,-7.6133174,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512439,{'amenity': 'restaurant'}
OpenStreetMap,node,4929397821,osm_node_4929397821,Le Petit Rocher,,,Morocco,Casablanca,,,,33.6096729,-7.6514204,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512468,"{'amenity': 'bar', 'name': 'Le Petit Rocher', 'name:fr': 'Le Petit Rocher'}"
OpenStreetMap,node,4937330722,osm_node_4937330722,,,,Morocco,Casablanca,,,,33.5926963,-7.6172792,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512518,"{'amenity': 'restaurant', 'name:en': 'Ifrane'}"
OpenStreetMap,node,4987050041,osm_node_4987050041,Café Charles Dego,,,Morocco,Casablanca,,,,33.5436554,-7.5682412,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512546,"{'amenity': 'cafe', 'name': 'Café Charles Dego'}"
OpenStreetMap,node,4994852422,osm_node_4994852422,Snack amine,,,Morocco,Casablanca,,,,33.5766703,-7.6334533,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512572,"{'amenity': 'restaurant', 'name': 'Snack amine', 'name:fr': 'Snack amine'}"
OpenStreetMap,node,5011004926,osm_node_5011004926,Cosa Mia,Cosa Mia,,Morocco,Casablanca,,Boulevard Ain Taoujtate عين تاوجطات,,33.5942298,-7.6435836,+212522207893,,,Mo-Su 09:30-22:00,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512619,"{'addr:housenumber': '45', 'addr:street': 'Boulevard Ain Taoujtate عين تاوجطات', 'amenity': 'restaurant', 'branch': 'Bourgogne', 'brand': 'Cosa Mia', 'check_date': '2025-04-04', 'name': 'Cosa Mia', 'opening_hours': 'Mo-Su 09:30-22:00', 'phone': '+212 5 22 20 78 93'}"
OpenStreetMap,node,5033634962,osm_node_5033634962,Gzoum كَزّوم,,,Morocco,Casablanca,,,,33.5677841,-7.5995875,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512647,"{'amenity': 'restaurant', 'name': 'Gzoum كَزّوم', 'name:ar': 'كَزّوم', 'name:fr': 'Gzoum'}"
OpenStreetMap,node,5040047777,osm_node_5040047777,Café Kyoto,,,Morocco,Casablanca,,Avenue 2 Mars,,33.5396601,-7.5997898,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512677,"{'addr:street': 'Avenue 2 Mars', 'amenity': 'cafe', 'name': 'Café Kyoto', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5055279721,osm_node_5055279721,,,,Morocco,Casablanca,,,,33.5937929,-7.6325707,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512700,"{'amenity': 'restaurant', 'name:en': 'Churrascaria Marius'}"
OpenStreetMap,node,5078277365,osm_node_5078277365,Café Azhar,,,Morocco,Casablanca,,,,33.5430671,-7.6879747,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512725,"{'amenity': 'cafe', 'name': 'Café Azhar'}"
OpenStreetMap,node,5078850006,osm_node_5078850006,Café Poco Loco,,,Morocco,Casablanca,,,,33.5733956,-7.7072231,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512752,"{'amenity': 'cafe', 'name': 'Café Poco Loco'}"
OpenStreetMap,node,5080964661,osm_node_5080964661,Café Kairaouan,,,Morocco,Casablanca,,,,33.5602694,-7.6753643,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512778,"{'amenity': 'cafe', 'name': 'Café Kairaouan'}"
OpenStreetMap,node,5083566360,osm_node_5083566360,Café One Love,,,Morocco,Casablanca,,Boulevard du 9 Avril,,33.5825944,-7.6280953,+212522231616,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.512818,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:street': 'Boulevard du 9 Avril', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café One Love', 'phone': '+212 522 23 1616', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5084135457,osm_node_5084135457,Burger King,Burger King,,Morocco,Casablanca,,Rue Ibn Rochd,,33.595289,-7.6253802,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-14T15:14:39.512856,"{'addr:city': 'Casablanca ⵜⴰⴷⴷⴰⵔⵜ ⵜⵓⵎⵍⵉⵍⵜ الدار البيضاء', 'addr:housenumber': '3', 'addr:street': 'Rue Ibn Rochd', 'amenity': 'fast_food', 'brand': 'Burger King', 'brand:wikidata': 'Q177054', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'name': 'Burger King', 'takeaway': 'yes'}"
OpenStreetMap,node,5104880328,osm_node_5104880328,Every Day,,,Morocco,Casablanca,,Boulevard Oued Sebou,,33.552273,-7.6788347,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.512891,"{'addr:street': 'Boulevard Oued Sebou', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Every Day', 'source': 'Kaart Ground Survey 2018'}"
OpenStreetMap,node,5104880329,osm_node_5104880329,,,,Morocco,Casablanca,,,,33.5521599,-7.6800534,,,,,[],[],,,,,,,,,,,,,2026-07-14T15:14:39.512915,{'amenity': 'cafe'}
OpenStreetMap,node,5104919923,osm_node_5104919923,,,,Morocco,Casablanca,,,,33.5529753,-7.6798787,,,,,['fish'],[],,,,,,,,,,,,,2026-07-14T15:14:39.512940,"{'amenity': 'fast_food', 'cuisine': 'fish'}"
OpenStreetMap,node,5104933922,osm_node_5104933922,San Diego,,,Morocco,Casablanca,,Boulevard Oued Sebou,,33.55244,-7.6782792,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T15:14:39.512974,"{'addr:street': 'Boulevard Oued Sebou', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'San Diego', 'source': 'Kaart Ground Survey 2018'}"
